timestamp,value
2025-06-30T08:40:12Z,203.86
2025-06-30T08:42:12Z,203.99
2025-06-30T08:44:12Z,207.4
2025-06-30T08:46:12Z,211.26
2025-06-30T08:48:12Z,214.67
2025-06-30T08:50:12Z,212.58
2025-06-30T08:52:12Z,211.2
2025-06-30T08:54:12Z,208.12
2025-06-30T08:56:12Z,206.13
2025-06-30T08:58:12Z,205.08
2025-06-30T09:00:12Z,204.03
2025-06-30T09:02:12Z,204.27
2025-06-30T09:04:12Z,208.25
2025-06-30T09:06:12Z,211.76
2025-06-30T09:08:12Z,213.94
2025-06-30T09:10:12Z,214.74
2025-06-30T09:12:12Z,212.49
2025-06-30T09:14:12Z,210.24
2025-06-30T09:16:12Z,208.45
2025-06-30T09:18:12Z,207.08
2025-06-30T09:20:12Z,205.73
2025-06-30T09:22:12Z,204.09
2025-06-30T09:24:12Z,203.23
2025-06-30T09:26:12Z,204.42
2025-06-30T09:28:12Z,208.4
2025-06-30T09:30:12Z,212.51
2025-06-30T09:32:12Z,214.08
2025-06-30T09:34:12Z,210.81
2025-06-30T09:36:12Z,207.55
2025-06-30T09:38:12Z,205.35
2025-06-30T09:40:12Z,203.8
2025-06-30T09:42:12Z,202.67
2025-06-30T09:44:12Z,202.5
2025-06-30T09:46:12Z,204.17
2025-06-30T09:48:12Z,207.34
2025-06-30T09:50:12Z,211.55
2025-06-30T09:52:12Z,213.16
2025-06-30T09:54:12Z,211.02
2025-06-30T09:56:12Z,209.69
2025-06-30T09:58:12Z,207.81
2025-06-30T10:00:12Z,205.71
2025-06-30T10:02:12Z,205.26
2025-06-30T10:04:12Z,203.57
2025-06-30T10:06:12Z,203.33
2025-06-30T10:08:12Z,204.63
2025-06-30T10:10:12Z,210.57
2025-06-30T10:12:12Z,212.18
2025-06-30T10:14:12Z,214.63
2025-06-30T10:16:12Z,212.23
2025-06-30T10:18:12Z,209.66
2025-06-30T10:20:12Z,207.72
2025-06-30T10:22:12Z,206.54
2025-06-30T10:24:12Z,205.2
2025-06-30T10:26:12Z,203.79
2025-06-30T10:28:12Z,203.97
2025-06-30T10:30:12Z,206.44
2025-06-30T10:32:12Z,210.59
2025-06-30T10:34:12Z,214.0
2025-06-30T10:36:12Z,214.59
2025-06-30T10:38:12Z,211.91
2025-06-30T10:40:12Z,209.84
2025-06-30T10:42:12Z,207.87
2025-06-30T10:44:12Z,207.32
2025-06-30T10:46:12Z,205.39
2025-06-30T10:48:12Z,203.95
2025-06-30T10:50:12Z,203.26
2025-06-30T10:52:12Z,206.09
2025-06-30T10:54:12Z,209.86
2025-06-30T10:56:12Z,213.58
2025-06-30T10:58:12Z,212.44
2025-06-30T11:00:12Z,211.0
2025-06-30T11:02:12Z,208.37
2025-06-30T11:04:12Z,206.07
2025-06-30T11:06:12Z,204.16
2025-06-30T11:08:12Z,203.27
2025-06-30T11:10:12Z,202.97
2025-06-30T11:12:12Z,205.91
2025-06-30T11:14:12Z,210.15
2025-06-30T11:16:12Z,212.01
2025-06-30T11:18:12Z,213.73
2025-06-30T11:20:12Z,211.22
2025-06-30T11:22:12Z,209.5
2025-06-30T11:24:12Z,206.91
2025-06-30T11:26:12Z,205.58
2025-06-30T11:28:12Z,204.22
2025-06-30T11:30:12Z,203.23
2025-06-30T11:32:12Z,203.31
2025-06-30T11:34:12Z,207.09
2025-06-30T11:36:12Z,210.66
2025-06-30T11:38:12Z,213.82
2025-06-30T11:40:12Z,212.69
2025-06-30T11:42:12Z,209.66
2025-06-30T11:44:12Z,207.31
2025-06-30T11:46:12Z,205.49
2025-06-30T11:48:12Z,204.87
2025-06-30T11:50:12Z,203.92
2025-06-30T11:52:12Z,203.36
2025-06-30T11:54:12Z,205.71
2025-06-30T11:56:12Z,209.53
2025-06-30T11:58:12Z,213.29
2025-06-30T12:00:12Z,214.22
2025-06-30T12:02:12Z,211.81
2025-06-30T12:04:12Z,210.53
2025-06-30T12:06:12Z,208.34
2025-06-30T12:08:12Z,206.52
2025-06-30T12:10:12Z,205.41
2025-06-30T12:12:12Z,203.64
2025-06-30T12:14:12Z,202.63
2025-06-30T12:16:12Z,205.62
2025-06-30T12:18:12Z,209.43
2025-06-30T12:20:12Z,211.5
2025-06-30T12:22:12Z,214.46
2025-06-30T12:24:12Z,211.6
2025-06-30T12:26:12Z,207.97
2025-06-30T12:28:12Z,205.85
2025-06-30T12:30:12Z,204.79
2025-06-30T12:32:12Z,203.11
2025-06-30T12:34:12Z,202.58
2025-06-30T12:36:12Z,203.6
2025-06-30T12:38:12Z,208.18
2025-06-30T12:40:12Z,211.82
2025-06-30T12:42:12Z,214.06
2025-06-30T12:44:12Z,211.7
2025-06-30T12:46:12Z,209.24
2025-06-30T12:48:12Z,206.77
2025-06-30T12:50:12Z,205.55
2025-06-30T12:52:12Z,204.88
2025-06-30T12:54:12Z,203.63
2025-06-30T12:56:12Z,202.95
2025-06-30T12:58:12Z,206.01
2025-06-30T13:00:12Z,209.91
2025-06-30T13:02:12Z,213.09
2025-06-30T13:04:12Z,213.44
2025-06-30T13:06:12Z,211.09
2025-06-30T13:08:12Z,209.64
2025-06-30T13:10:12Z,207.29
2025-06-30T13:12:12Z,205.47
2025-06-30T13:14:12Z,204.06
2025-06-30T13:16:12Z,203.1
2025-06-30T13:18:12Z,202.33
2025-06-30T13:20:12Z,205.96
2025-06-30T13:22:12Z,209.6
2025-06-30T13:24:12Z,211.14
2025-06-30T13:26:12Z,213.84
2025-06-30T13:28:12Z,211.33
2025-06-30T13:30:12Z,208.39
2025-06-30T13:32:12Z,205.84
2025-06-30T13:34:12Z,204.32
2025-06-30T13:36:12Z,203.02
2025-06-30T13:38:12Z,201.94
2025-06-30T13:40:12Z,203.86
2025-06-30T13:42:12Z,207.65
2025-06-30T13:44:12Z,210.85
2025-06-30T13:46:12Z,214.1
2025-06-30T13:48:12Z,211.76
2025-06-30T13:50:12Z,208.76
2025-06-30T13:52:12Z,206.45
2025-06-30T13:54:12Z,205.36
2025-06-30T13:56:12Z,204.63
2025-06-30T13:58:12Z,203.42
2025-06-30T14:00:12Z,201.84
2025-06-30T14:02:12Z,205.21
2025-06-30T14:04:12Z,209.14
2025-06-30T14:06:12Z,212.69
2025-06-30T14:08:12Z,212.71
2025-06-30T14:10:12Z,210.41
2025-06-30T14:12:12Z,208.97
2025-06-30T14:14:12Z,207.0
2025-06-30T14:16:12Z,205.09
2025-06-30T14:18:12Z,203.43
2025-06-30T14:20:12Z,202.67
2025-06-30T14:22:12Z,202.91
2025-06-30T14:24:12Z,206.03
2025-06-30T14:26:12Z,209.84
2025-06-30T14:28:12Z,211.75
2025-06-30T14:30:12Z,213.28
2025-06-30T14:32:12Z,211.03
2025-06-30T14:34:12Z,209.21
2025-06-30T14:36:12Z,207.15
2025-06-30T14:38:12Z,204.98
2025-06-30T14:40:12Z,203.19
2025-06-30T14:44:12Z,202.39
2025-06-30T14:46:12Z,203.72
2025-06-30T14:48:12Z,207.58
2025-06-30T14:50:12Z,211.09
2025-06-30T14:52:12Z,213.98
2025-06-30T14:54:12Z,211.6
2025-06-30T14:56:12Z,209.23
2025-06-30T14:58:12Z,206.64
2025-06-30T15:00:12Z,205.81
2025-06-30T15:02:12Z,203.24
2025-06-30T15:04:12Z,201.6
2025-06-30T15:06:12Z,202.04
2025-06-30T15:08:12Z,205.93
2025-06-30T15:10:12Z,209.49
2025-06-30T15:12:12Z,213.03
2025-06-30T15:14:12Z,211.04
2025-06-30T15:16:12Z,209.9
2025-06-30T15:18:12Z,207.04
2025-06-30T15:20:12Z,205.05
2025-06-30T15:22:12Z,203.67
2025-06-30T15:24:12Z,202.08
2025-06-30T15:26:12Z,202.41
2025-06-30T15:28:12Z,205.89
2025-06-30T15:30:12Z,209.16
2025-06-30T15:32:12Z,210.98
2025-06-30T15:34:12Z,213.65
2025-06-30T15:36:12Z,211.75
2025-06-30T15:38:12Z,209.42
2025-06-30T15:40:12Z,207.45
2025-06-30T15:42:12Z,205.9
2025-06-30T15:44:12Z,204.43
2025-06-30T15:46:12Z,202.32
2025-06-30T15:48:12Z,202.2
2025-06-30T15:50:12Z,202.0
2025-06-30T15:52:12Z,205.65
2025-06-30T15:54:12Z,209.9
2025-06-30T15:56:12Z,213.29
2025-06-30T15:58:12Z,210.63
2025-06-30T16:00:12Z,207.3
2025-06-30T16:02:12Z,204.66
2025-06-30T16:04:12Z,203.61
2025-06-30T16:06:12Z,202.42
2025-06-30T16:08:12Z,201.14
2025-06-30T16:10:12Z,203.01
2025-06-30T16:12:12Z,207.0
2025-06-30T16:14:12Z,211.15
2025-06-30T16:16:12Z,212.21
2025-06-30T16:18:12Z,209.67
2025-06-30T16:20:12Z,207.96
2025-06-30T16:22:12Z,206.12
2025-06-30T16:24:12Z,204.19
2025-06-30T16:26:12Z,203.31
2025-06-30T16:28:12Z,202.04
2025-06-30T16:30:12Z,202.03
2025-06-30T16:32:12Z,205.31
2025-06-30T16:34:12Z,208.8
2025-06-30T16:36:12Z,210.79
2025-06-30T16:38:12Z,211.96
2025-06-30T16:40:12Z,209.52
2025-06-30T16:42:12Z,206.87
2025-06-30T16:44:12Z,204.82
2025-06-30T16:46:12Z,203.23
2025-06-30T16:48:12Z,202.52
2025-06-30T16:50:12Z,201.47
2025-06-30T16:52:12Z,201.78
2025-06-30T16:54:12Z,205.0
2025-06-30T16:56:12Z,208.69
2025-06-30T16:58:12Z,213.17
2025-06-30T17:00:12Z,212.05
2025-06-30T17:02:12Z,208.88
2025-06-30T17:04:12Z,206.65
2025-06-30T17:06:12Z,204.62
2025-06-30T17:08:12Z,203.45
2025-06-30T17:10:12Z,202.23
2025-06-30T17:12:12Z,201.39
2025-06-30T17:14:12Z,200.27
2025-06-30T17:16:12Z,205.44
2025-06-30T17:18:12Z,209.67
2025-06-30T17:20:12Z,212.41
2025-06-30T17:22:12Z,209.95
2025-06-30T17:24:12Z,208.54
2025-06-30T17:26:12Z,206.01
2025-06-30T17:28:12Z,203.98
2025-06-30T17:30:12Z,202.56
2025-06-30T17:32:12Z,201.41
2025-06-30T17:34:12Z,201.26
2025-06-30T17:36:12Z,204.36
2025-06-30T17:38:12Z,208.54
2025-06-30T17:40:12Z,210.63
2025-06-30T17:42:12Z,212.84
2025-06-30T17:44:12Z,210.72
2025-06-30T17:46:12Z,208.54
2025-06-30T17:48:12Z,206.21
2025-06-30T17:50:12Z,204.44
2025-06-30T17:52:12Z,203.41
2025-06-30T17:54:12Z,202.65
2025-06-30T17:56:12Z,202.75
2025-06-30T17:58:12Z,201.71
2025-06-30T18:00:12Z,204.18
2025-06-30T18:02:12Z,208.27
2025-06-30T18:04:12Z,212.21
2025-06-30T18:06:12Z,212.9
2025-06-30T18:08:12Z,210.45
2025-06-30T18:10:12Z,208.54
2025-06-30T18:12:12Z,207.47
2025-06-30T18:14:12Z,206.28
2025-06-30T18:16:12Z,205.17
2025-06-30T18:18:12Z,203.36
2025-06-30T18:20:12Z,202.0
2025-06-30T18:22:12Z,206.0
2025-06-30T18:24:12Z,211.03
2025-06-30T18:26:12Z,213.52
2025-06-30T18:28:12Z,212.33
2025-06-30T18:30:12Z,209.0
2025-06-30T18:32:12Z,206.19
2025-06-30T18:34:12Z,204.32
2025-06-30T18:36:12Z,202.55
2025-06-30T18:38:12Z,201.9
2025-06-30T18:40:12Z,201.15
2025-06-30T18:42:12Z,204.73
2025-06-30T18:44:12Z,206.69
2025-06-30T18:46:12Z,210.39
2025-06-30T18:48:12Z,211.01
2025-06-30T18:50:12Z,208.89
2025-06-30T18:52:12Z,205.8
2025-06-30T18:54:12Z,203.84
2025-06-30T18:56:12Z,201.35
2025-06-30T18:58:12Z,201.56
2025-06-30T19:00:12Z,201.39
2025-06-30T19:02:12Z,202.03
2025-06-30T19:04:12Z,205.32
2025-06-30T19:06:12Z,208.17
2025-06-30T19:08:12Z,212.52
2025-06-30T19:10:12Z,211.85
2025-06-30T19:12:12Z,209.27
2025-06-30T19:14:12Z,207.53
2025-06-30T19:16:12Z,206.72
2025-06-30T19:18:12Z,205.7
2025-06-30T19:20:12Z,204.5
2025-06-30T19:22:12Z,202.76
2025-06-30T19:24:12Z,200.66
2025-06-30T19:26:12Z,202.14
2025-06-30T19:28:12Z,206.17
2025-06-30T19:30:12Z,211.45
2025-06-30T19:32:12Z,212.33
2025-06-30T19:34:12Z,208.07
2025-06-30T19:36:12Z,204.99
2025-06-30T19:38:12Z,202.1
2025-06-30T19:40:12Z,201.02
2025-06-30T19:42:12Z,200.21
2025-06-30T19:44:12Z,199.57
2025-06-30T19:46:12Z,203.21
2025-06-30T19:48:12Z,204.86
2025-06-30T19:50:12Z,208.91
2025-06-30T19:52:12Z,210.06
2025-06-30T19:54:12Z,207.42
2025-06-30T19:56:12Z,205.26
2025-06-30T19:58:12Z,202.87
2025-06-30T20:00:12Z,201.01
2025-06-30T20:02:12Z,200.22
2025-06-30T20:04:12Z,200.37
2025-06-30T20:06:12Z,199.59
2025-06-30T20:08:12Z,198.44
2025-06-30T20:10:12Z,201.29
2025-06-30T20:12:12Z,204.87
2025-06-30T20:14:12Z,208.93
2025-06-30T20:16:12Z,210.15
2025-06-30T20:18:12Z,208.1
2025-06-30T20:20:12Z,206.91
2025-06-30T20:22:12Z,204.5
2025-06-30T20:24:12Z,203.43
2025-06-30T20:26:12Z,201.95
2025-06-30T20:28:12Z,200.46
2025-06-30T20:30:12Z,199.63
2025-06-30T20:32:12Z,200.34
2025-06-30T20:34:12Z,204.36
2025-06-30T20:36:12Z,206.46
2025-06-30T20:38:12Z,211.01
2025-06-30T20:40:12Z,207.97
2025-06-30T20:42:12Z,205.09
2025-06-30T20:44:12Z,203.57
2025-06-30T20:46:12Z,201.88
2025-06-30T20:48:12Z,200.94
2025-06-30T20:50:12Z,199.78
2025-06-30T20:52:12Z,200.36
2025-06-30T20:54:12Z,203.46
2025-06-30T20:56:12Z,207.27
2025-06-30T20:58:12Z,211.46
2025-06-30T21:00:12Z,210.08
2025-06-30T21:02:12Z,207.59
2025-06-30T21:04:12Z,206.08
2025-06-30T21:06:12Z,204.16
2025-06-30T21:08:12Z,203.26
2025-06-30T21:10:12Z,202.48
2025-06-30T21:12:12Z,200.57
2025-06-30T21:14:12Z,200.23
2025-06-30T21:16:12Z,203.44
2025-06-30T21:18:12Z,207.5
2025-06-30T21:20:12Z,211.19
2025-06-30T21:22:12Z,211.02
2025-06-30T21:24:12Z,209.88
2025-06-30T21:26:12Z,207.45
2025-06-30T21:28:12Z,205.58
2025-06-30T21:30:12Z,203.77
2025-06-30T21:32:12Z,202.25
2025-06-30T21:34:12Z,200.76
2025-06-30T21:36:12Z,200.53
2025-06-30T21:38:12Z,204.26
2025-06-30T21:40:12Z,206.29
2025-06-30T21:42:12Z,209.62
2025-06-30T21:44:12Z,211.07
2025-06-30T21:46:12Z,208.4
2025-06-30T21:48:12Z,205.69
2025-06-30T21:50:12Z,204.08
2025-06-30T21:52:12Z,202.74
2025-06-30T21:54:12Z,202.0
2025-06-30T21:56:12Z,201.28
2025-06-30T21:58:12Z,201.53
2025-06-30T22:00:12Z,206.06
2025-06-30T22:02:12Z,209.73
2025-06-30T22:04:12Z,212.82
2025-06-30T22:06:12Z,210.58
2025-06-30T22:08:12Z,207.78
2025-06-30T22:10:12Z,204.92
2025-06-30T22:12:12Z,204.03
2025-06-30T22:14:12Z,202.59
2025-06-30T22:16:12Z,200.76
2025-06-30T22:18:12Z,200.06
2025-06-30T22:20:12Z,203.81
2025-06-30T22:22:12Z,207.51
2025-06-30T22:24:12Z,210.96
2025-06-30T22:26:12Z,211.21
2025-06-30T22:28:12Z,210.23
2025-06-30T22:30:12Z,208.05
2025-06-30T22:32:12Z,205.67
2025-06-30T22:34:12Z,203.61
2025-06-30T22:36:12Z,202.44
2025-06-30T22:38:12Z,201.94
2025-06-30T22:40:12Z,201.55
2025-06-30T22:42:12Z,205.83
2025-06-30T22:44:12Z,207.48
2025-06-30T22:46:12Z,211.09
2025-06-30T22:48:12Z,212.26
2025-06-30T22:50:12Z,209.45
2025-06-30T22:52:12Z,205.66
2025-06-30T22:54:12Z,203.82
2025-06-30T22:56:12Z,202.85
2025-06-30T22:58:12Z,201.25
2025-06-30T23:00:12Z,201.18
2025-06-30T23:02:12Z,204.18
2025-06-30T23:04:12Z,207.75
2025-06-30T23:06:12Z,211.79
2025-06-30T23:08:12Z,212.19
2025-06-30T23:10:12Z,209.79
2025-06-30T23:12:12Z,207.07
2025-06-30T23:14:12Z,205.44
2025-06-30T23:16:12Z,205.53
2025-06-30T23:18:12Z,204.18
2025-06-30T23:20:12Z,202.39
2025-06-30T23:22:12Z,201.22
2025-06-30T23:24:12Z,204.84
2025-06-30T23:26:12Z,208.21
2025-06-30T23:28:12Z,212.17
2025-06-30T23:30:12Z,212.1
2025-06-30T23:32:12Z,210.99
2025-06-30T23:34:12Z,208.53
2025-06-30T23:36:12Z,206.34
2025-06-30T23:38:12Z,204.65
2025-06-30T23:40:12Z,204.51
2025-06-30T23:42:12Z,202.61
2025-06-30T23:44:12Z,201.95
2025-06-30T23:46:12Z,205.29
2025-06-30T23:48:12Z,207.33
2025-06-30T23:50:12Z,211.27
2025-06-30T23:52:12Z,212.99
2025-06-30T23:54:12Z,210.72
2025-06-30T23:56:12Z,207.7
2025-06-30T23:58:12Z,205.38
2025-07-01T00:00:12Z,204.35
2025-07-01T00:02:12Z,203.17
2025-07-01T00:04:12Z,202.26
2025-07-01T00:06:12Z,203.64
2025-07-01T00:08:12Z,207.06
2025-07-01T00:10:12Z,210.8
2025-07-01T00:12:12Z,212.6
2025-07-01T00:14:12Z,210.28
2025-07-01T00:16:12Z,207.96
2025-07-01T00:18:12Z,206.01
2025-07-01T00:20:12Z,204.84
2025-07-01T00:22:12Z,203.63
2025-07-01T00:24:12Z,203.58
2025-07-01T00:26:12Z,202.96
2025-07-01T00:28:12Z,203.04
2025-07-01T00:30:12Z,206.97
2025-07-01T00:32:12Z,210.52
2025-07-01T00:34:12Z,213.61
2025-07-01T00:36:12Z,213.45
2025-07-01T00:38:12Z,211.61
2025-07-01T00:40:12Z,209.75
2025-07-01T00:42:12Z,207.87
2025-07-01T00:44:12Z,206.31
2025-07-01T00:46:12Z,205.76
2025-07-01T00:48:12Z,203.68
2025-07-01T00:50:12Z,201.89
2025-07-01T00:52:12Z,201.53
2025-07-01T00:54:12Z,204.39
2025-07-01T00:56:12Z,208.0
2025-07-01T00:58:12Z,212.11
2025-07-01T01:00:12Z,213.09
2025-07-01T01:02:12Z,209.52
2025-07-01T01:04:12Z,207.54
2025-07-01T01:06:12Z,204.03
2025-07-01T01:08:12Z,203.24
2025-07-01T01:10:12Z,201.24
2025-07-01T01:12:12Z,200.7
2025-07-01T01:14:12Z,204.05
2025-07-01T01:16:12Z,207.53
2025-07-01T01:18:12Z,212.15
2025-07-01T01:20:12Z,211.65
2025-07-01T01:22:12Z,208.57
2025-07-01T01:24:12Z,207.45
2025-07-01T01:26:12Z,205.63
2025-07-01T01:28:12Z,203.76
2025-07-01T01:30:12Z,202.78
2025-07-01T01:32:12Z,201.65
2025-07-01T01:34:12Z,203.71
2025-07-01T01:36:12Z,207.39
2025-07-01T01:38:12Z,211.27
2025-07-01T01:40:12Z,212.94
2025-07-01T01:42:12Z,211.65
2025-07-01T01:44:12Z,208.57
2025-07-01T01:46:12Z,206.18
2025-07-01T01:48:12Z,204.84
2025-07-01T01:50:12Z,204.04
2025-07-01T01:52:12Z,203.84
2025-07-01T01:54:12Z,204.37
2025-07-01T01:56:12Z,205.62
2025-07-01T01:58:12Z,209.62
2025-07-01T02:00:12Z,213.2
2025-07-01T02:02:12Z,214.29
2025-07-01T02:04:12Z,212.45
2025-07-01T02:06:12Z,210.68
2025-07-01T02:08:12Z,208.81
2025-07-01T02:10:12Z,207.91
2025-07-01T02:12:12Z,207.21
2025-07-01T02:14:12Z,204.79
2025-07-01T02:16:12Z,202.73
2025-07-01T02:18:12Z,203.21
2025-07-01T02:20:12Z,207.24
2025-07-01T02:22:12Z,210.89
2025-07-01T02:24:12Z,213.61
2025-07-01T02:26:12Z,210.91
2025-07-01T02:28:12Z,208.88
2025-07-01T02:30:12Z,205.76
2025-07-01T02:32:12Z,204.04
2025-07-01T02:34:12Z,202.51
2025-07-01T02:36:12Z,202.07
2025-07-01T02:38:12Z,202.81
2025-07-01T02:40:12Z,206.6
2025-07-01T02:42:12Z,210.08
2025-07-01T02:44:12Z,211.79
2025-07-01T02:46:12Z,212.22
2025-07-01T02:48:12Z,209.86
2025-07-01T02:50:12Z,207.51
2025-07-01T02:52:12Z,205.91
2025-07-01T02:54:12Z,204.15
2025-07-01T02:56:12Z,202.93
2025-07-01T02:58:12Z,202.52
2025-07-01T03:00:12Z,202.64
2025-07-01T03:02:12Z,204.17
2025-07-01T03:04:12Z,208.27
2025-07-01T03:06:12Z,212.08
2025-07-01T03:08:12Z,214.26
2025-07-01T03:10:12Z,212.09
2025-07-01T03:12:12Z,209.3
2025-07-01T03:14:12Z,207.45
2025-07-01T03:16:12Z,206.39
2025-07-01T03:18:12Z,205.11
2025-07-01T03:20:12Z,202.79
2025-07-01T03:22:12Z,203.22
2025-07-01T03:24:12Z,206.5
2025-07-01T03:26:12Z,210.22
2025-07-01T03:28:12Z,213.95
2025-07-01T03:30:12Z,211.86
2025-07-01T03:32:12Z,210.53
2025-07-01T03:34:12Z,207.98
2025-07-01T03:36:12Z,206.38
2025-07-01T03:38:12Z,204.95
2025-07-01T03:40:12Z,203.83
2025-07-01T03:42:12Z,202.88
2025-07-01T03:44:12Z,201.57
2025-07-01T03:46:12Z,201.77
2025-07-01T03:48:12Z,201.66
2025-07-01T03:50:12Z,201.76
2025-07-01T03:52:12Z,201.44
2025-07-01T03:54:12Z,201.94
2025-07-01T03:56:12Z,201.64
2025-07-01T03:58:12Z,202.28
2025-07-01T04:00:12Z,203.51
2025-07-01T04:02:12Z,206.35
2025-07-01T04:04:12Z,207.9
2025-07-01T04:06:12Z,212.01
2025-07-01T04:08:12Z,215.14
2025-07-01T04:10:12Z,218.6
2025-07-01T04:12:12Z,221.46
2025-07-01T04:14:12Z,223.97
2025-07-01T04:16:12Z,226.93
2025-07-01T04:18:12Z,229.12
2025-07-01T04:20:12Z,230.32
2025-07-01T04:22:12Z,232.04
2025-07-01T04:24:12Z,234.03
2025-07-01T04:26:12Z,235.78
2025-07-01T04:28:12Z,238.03
2025-07-01T04:30:12Z,235.45
2025-07-01T04:32:12Z,231.8
2025-07-01T04:34:12Z,228.27
2025-07-01T04:36:12Z,226.99
2025-07-01T04:38:12Z,224.75
2025-07-01T04:40:12Z,223.4
2025-07-01T04:42:12Z,221.09
2025-07-01T04:44:12Z,217.83
2025-07-01T04:46:12Z,214.85
2025-07-01T04:48:12Z,216.89
2025-07-01T04:50:12Z,220.24
2025-07-01T04:52:12Z,221.99
2025-07-01T04:54:12Z,224.81
2025-07-01T04:56:12Z,220.69
2025-07-01T04:58:12Z,216.74
2025-07-01T05:00:12Z,213.41
2025-07-01T05:02:12Z,210.48
2025-07-01T05:04:12Z,207.59
2025-07-01T05:06:12Z,205.6
2025-07-01T05:08:12Z,206.59
2025-07-01T05:10:12Z,210.36
2025-07-01T05:12:12Z,214.22
2025-07-01T05:14:12Z,216.59
2025-07-01T05:16:12Z,213.19
2025-07-01T05:18:12Z,209.81
2025-07-01T05:20:12Z,206.82
2025-07-01T05:22:12Z,204.84
2025-07-01T05:24:12Z,203.94
2025-07-01T05:26:12Z,203.43
2025-07-01T05:28:12Z,205.35
2025-07-01T05:30:12Z,209.32
2025-07-01T05:32:12Z,213.11
2025-07-01T05:34:12Z,213.87
2025-07-01T05:36:12Z,210.4
2025-07-01T05:38:12Z,207.73
2025-07-01T05:40:12Z,206.93
2025-07-01T05:42:12Z,205.84
2025-07-01T05:44:12Z,204.87
2025-07-01T05:46:12Z,204.65
2025-07-01T05:48:12Z,207.33
2025-07-01T05:50:12Z,211.2
2025-07-01T05:52:12Z,214.52
2025-07-01T05:54:12Z,215.41
2025-07-01T05:56:12Z,214.59
2025-07-01T05:58:12Z,212.11
2025-07-01T06:00:12Z,210.05
2025-07-01T06:02:12Z,208.44
2025-07-01T06:04:12Z,207.37
2025-07-01T06:06:12Z,205.48
2025-07-01T06:08:12Z,203.83
2025-07-01T06:10:12Z,205.41
2025-07-01T06:12:12Z,207.47
2025-07-01T06:14:12Z,211.22
2025-07-01T06:16:12Z,214.99
2025-07-01T06:18:12Z,214.16
2025-07-01T06:20:12Z,210.73
2025-07-01T06:22:12Z,208.39
2025-07-01T06:24:12Z,206.29
2025-07-01T06:26:12Z,205.7
2025-07-01T06:28:12Z,204.8
2025-07-01T06:30:12Z,203.81
2025-07-01T06:32:12Z,206.8
2025-07-01T06:34:12Z,210.41
2025-07-01T06:36:12Z,214.59
2025-07-01T06:38:12Z,214.68
2025-07-01T06:40:12Z,212.28
2025-07-01T06:42:12Z,208.76
2025-07-01T06:44:12Z,208.14
2025-07-01T06:46:12Z,206.46
2025-07-01T06:48:12Z,205.13
2025-07-01T06:50:12Z,204.39
2025-07-01T06:52:12Z,205.5
2025-07-01T06:54:12Z,209.3
2025-07-01T06:56:12Z,213.5
2025-07-01T06:58:12Z,215.04
2025-07-01T07:00:12Z,213.7
2025-07-01T07:02:12Z,210.87
2025-07-01T07:04:12Z,208.44
2025-07-01T07:06:12Z,206.85
2025-07-01T07:08:12Z,205.7
2025-07-01T07:10:12Z,204.28
2025-07-01T07:12:12Z,205.14
2025-07-01T07:14:12Z,208.74
2025-07-01T07:16:12Z,210.5
2025-07-01T07:18:12Z,214.65
2025-07-01T07:20:12Z,215.58
2025-07-01T07:22:12Z,213.22
2025-07-01T07:24:12Z,211.46
2025-07-01T07:26:12Z,209.61
2025-07-01T07:28:12Z,208.16
2025-07-01T07:30:12Z,206.42
2025-07-01T07:32:12Z,205.44
2025-07-01T07:34:12Z,203.96
2025-07-01T07:36:12Z,205.86
2025-07-01T07:38:12Z,209.58
2025-07-01T07:40:12Z,213.46
2025-07-01T07:42:12Z,215.67
2025-07-01T07:44:12Z,213.02
2025-07-01T07:46:12Z,210.63
2025-07-01T07:48:12Z,209.36
2025-07-01T07:50:12Z,206.6
2025-07-01T07:52:12Z,205.07
2025-07-01T07:54:12Z,203.68
2025-07-01T07:56:12Z,205.32
2025-07-01T07:58:12Z,208.67
2025-07-01T08:00:12Z,212.67
2025-07-01T08:02:12Z,216.12
2025-07-01T08:04:12Z,215.44
2025-07-01T08:06:12Z,212.7
2025-07-01T08:08:12Z,210.64
2025-07-01T08:10:12Z,208.55
2025-07-01T08:12:12Z,207.53
2025-07-01T08:14:12Z,205.44
2025-07-01T08:16:12Z,203.43
2025-07-01T08:18:12Z,204.39
2025-07-01T08:20:12Z,206.54
2025-07-01T08:22:12Z,210.25
2025-07-01T08:24:12Z,213.72
2025-07-01T08:26:12Z,213.91
2025-07-01T08:28:12Z,210.73
2025-07-01T08:30:12Z,207.5
2025-07-01T08:32:12Z,205.33
2025-07-01T08:34:12Z,203.99
2025-07-01T08:36:12Z,202.99
2025-07-01T08:38:12Z,202.82
2025-07-01T08:40:12Z,205.4
2025-07-01T08:42:12Z,209.26
2025-07-01T08:44:12Z,213.14
2025-07-01T08:46:12Z,213.47
2025-07-01T08:48:12Z,211.02
2025-07-01T08:50:12Z,208.75
2025-07-01T08:52:12Z,207.29
2025-07-01T08:54:12Z,205.67
2025-07-01T08:56:12Z,204.57
2025-07-01T08:58:12Z,203.31
2025-07-01T09:00:12Z,205.51
2025-07-01T09:02:12Z,209.61
2025-07-01T09:04:12Z,213.4
2025-07-01T09:06:12Z,214.94
2025-07-01T09:08:12Z,214.22
2025-07-01T09:10:12Z,211.78
2025-07-01T09:12:12Z,209.71
