timestamp,value
2025-07-07T00:00:17Z,97.41
2025-07-07T00:02:17Z,93.04
2025-07-07T00:04:17Z,90.87
2025-07-07T00:06:17Z,90.82
2025-07-07T00:08:17Z,90.49
2025-07-07T00:10:17Z,90.26
2025-07-07T00:12:17Z,98.55
2025-07-07T00:14:17Z,96.94
2025-07-07T00:16:17Z,95.86
2025-07-07T00:18:17Z,97.15
2025-07-07T00:20:17Z,96.93
2025-07-07T00:22:17Z,96.74
2025-07-07T00:24:17Z,90.48
2025-07-07T00:26:17Z,89.78
2025-07-07T00:28:17Z,89.5
2025-07-07T00:30:17Z,104.69
2025-07-07T00:32:17Z,96.96
2025-07-07T00:34:17Z,96.21
2025-07-07T00:36:17Z,95.06
2025-07-07T00:38:17Z,93.77
2025-07-07T00:40:17Z,97.72
2025-07-07T00:42:17Z,96.55
2025-07-07T00:44:17Z,90.23
2025-07-07T00:46:17Z,90.2
2025-07-07T00:48:17Z,89.49
2025-07-07T00:50:17Z,89.45
2025-07-07T00:52:17Z,98.19
2025-07-07T00:54:17Z,96.78
2025-07-07T00:56:17Z,95.53
2025-07-07T00:58:17Z,93.34
2025-07-07T01:00:17Z,97.18
2025-07-07T01:02:17Z,96.66
2025-07-07T01:04:17Z,96.16
2025-07-07T01:06:17Z,89.51
2025-07-07T01:08:17Z,88.88
2025-07-07T01:10:17Z,88.71
2025-07-07T01:12:17Z,88.53
2025-07-07T01:14:17Z,96.8
2025-07-07T01:16:17Z,94.9
2025-07-07T01:18:17Z,93.04
2025-07-07T01:20:17Z,94.39
2025-07-07T01:22:17Z,94.16
2025-07-07T01:24:17Z,93.99
2025-07-07T01:26:17Z,88.07
2025-07-07T01:28:17Z,87.93
2025-07-07T01:30:17Z,87.82
2025-07-07T01:32:17Z,87.96
2025-07-07T01:34:17Z,97.21
2025-07-07T01:36:17Z,95.61
2025-07-07T01:38:17Z,94.87
2025-07-07T01:40:17Z,93.15
2025-07-07T01:42:17Z,99.05
2025-07-07T01:44:17Z,98.01
2025-07-07T01:46:17Z,97.67
2025-07-07T01:48:17Z,90.38
2025-07-07T01:50:17Z,90.03
2025-07-07T01:52:17Z,89.85
2025-07-07T01:54:17Z,105.73
2025-07-07T01:56:17Z,99.25
2025-07-07T01:58:17Z,99.36
2025-07-07T02:00:17Z,98.07
2025-07-07T02:02:17Z,97.53
2025-07-07T02:04:17Z,96.4
2025-07-07T02:06:17Z,90.77
2025-07-07T02:08:17Z,89.88
2025-07-07T02:10:17Z,89.54
2025-07-07T02:12:17Z,89.3
2025-07-07T02:14:17Z,98.36
2025-07-07T02:16:17Z,96.93
2025-07-07T02:18:17Z,95.0
2025-07-07T02:20:17Z,93.77
2025-07-07T02:22:17Z,91.79
2025-07-07T02:24:17Z,97.28
2025-07-07T02:26:17Z,96.1
2025-07-07T02:28:17Z,91.35
2025-07-07T02:30:17Z,89.03
2025-07-07T02:32:17Z,89.06
2025-07-07T02:34:17Z,89.07
2025-07-07T02:36:17Z,89.04
2025-07-07T02:38:17Z,98.41
2025-07-07T02:40:17Z,97.38
2025-07-07T02:42:17Z,95.72
2025-07-07T02:44:17Z,96.79
2025-07-07T02:46:17Z,97.2
2025-07-07T02:48:17Z,96.47
2025-07-07T02:50:17Z,90.36
2025-07-07T02:52:17Z,89.95
2025-07-07T02:54:17Z,89.66
2025-07-07T02:56:17Z,102.14
2025-07-07T02:58:17Z,95.97
2025-07-07T03:00:17Z,94.77
2025-07-07T03:02:17Z,94.08
2025-07-07T03:04:17Z,95.22
2025-07-07T03:06:17Z,94.29
2025-07-07T03:08:17Z,93.68
2025-07-07T03:10:17Z,87.68
2025-07-07T03:12:17Z,87.17
2025-07-07T03:14:17Z,86.57
2025-07-07T03:16:17Z,104.05
2025-07-07T03:18:17Z,95.54
2025-07-07T03:20:17Z,92.24
2025-07-07T03:22:17Z,91.24
2025-07-07T03:24:17Z,88.58
2025-07-07T03:26:17Z,92.72
2025-07-07T03:28:17Z,92.75
2025-07-07T03:30:17Z,87.05
2025-07-07T03:32:17Z,86.72
2025-07-07T03:34:17Z,86.78
2025-07-07T03:36:17Z,86.56
2025-07-07T03:38:17Z,103.68
2025-07-07T03:40:17Z,94.91
2025-07-07T03:42:17Z,94.57
2025-07-07T03:44:17Z,93.4
2025-07-07T03:46:17Z,94.81
2025-07-07T03:48:17Z,93.56
2025-07-07T03:50:17Z,87.29
2025-07-07T03:52:17Z,86.22
2025-07-07T03:54:17Z,85.8
2025-07-07T03:56:17Z,85.7
2025-07-07T03:58:17Z,98.25
2025-07-07T04:00:17Z,95.21
2025-07-07T04:02:17Z,95.46
2025-07-07T04:04:17Z,94.2
2025-07-07T04:06:17Z,96.82
2025-07-07T04:08:17Z,96.31
2025-07-07T04:10:17Z,95.63
2025-07-07T04:12:17Z,89.39
2025-07-07T04:14:17Z,89.39
2025-07-07T04:16:17Z,89.18
2025-07-07T04:18:17Z,105.19
2025-07-07T04:20:17Z,96.46
2025-07-07T04:22:17Z,95.49
2025-07-07T04:24:17Z,94.6
2025-07-07T04:26:17Z,92.09
2025-07-07T04:28:17Z,95.64
2025-07-07T04:30:17Z,95.37
2025-07-07T04:32:17Z,89.63
2025-07-07T04:34:17Z,89.63
2025-07-07T04:36:17Z,89.42
2025-07-07T04:38:17Z,89.47
2025-07-07T04:40:17Z,101.94
2025-07-07T04:42:17Z,97.72
2025-07-07T04:44:17Z,96.9
2025-07-07T04:46:17Z,95.87
2025-07-07T04:48:17Z,100.91
2025-07-07T04:50:17Z,100.03
2025-07-07T04:52:17Z,99.86
2025-07-07T04:54:17Z,94.1
2025-07-07T04:56:17Z,93.52
2025-07-07T04:58:17Z,92.84
2025-07-07T05:00:17Z,107.03
2025-07-07T05:02:17Z,98.79
2025-07-07T05:04:17Z,97.29
2025-07-07T05:06:17Z,95.79
2025-07-07T05:08:17Z,95.2
2025-07-07T05:10:17Z,99.1
2025-07-07T05:12:17Z,97.68
2025-07-07T05:14:17Z,91.87
2025-07-07T05:16:17Z,90.92
2025-07-07T05:18:17Z,90.54
2025-07-07T05:20:17Z,90.18
2025-07-07T05:22:17Z,101.47
2025-07-07T05:24:17Z,97.52
2025-07-07T05:26:17Z,96.88
2025-07-07T05:28:17Z,95.85
2025-07-07T05:30:17Z,98.28
2025-07-07T05:32:17Z,97.5
2025-07-07T05:34:17Z,97.66
2025-07-07T05:36:17Z,91.48
2025-07-07T05:38:17Z,91.49
2025-07-07T05:40:17Z,91.58
2025-07-07T05:42:17Z,91.61
2025-07-07T05:44:17Z,101.15
2025-07-07T05:46:17Z,99.33
2025-07-07T05:48:17Z,99.34
2025-07-07T05:50:17Z,97.29
2025-07-07T05:52:17Z,102.4
2025-07-07T05:54:17Z,102.27
2025-07-07T05:56:17Z,96.81
2025-07-07T05:58:17Z,97.01
2025-07-07T06:00:17Z,96.96
2025-07-07T06:02:17Z,95.41
2025-07-07T06:04:17Z,102.9
2025-07-07T06:06:17Z,101.04
2025-07-07T06:08:17Z,100.56
2025-07-07T06:10:17Z,99.18
2025-07-07T06:12:17Z,103.03
2025-07-07T06:14:17Z,103.32
2025-07-07T06:16:17Z,103.81
2025-07-07T06:18:17Z,97.04
2025-07-07T06:20:17Z,96.59
2025-07-07T06:22:17Z,95.88
2025-07-07T06:24:17Z,111.31
2025-07-07T06:26:17Z,103.17
2025-07-07T06:28:17Z,102.96
2025-07-07T06:30:17Z,102.31
2025-07-07T06:32:17Z,102.68
2025-07-07T06:34:17Z,102.55
2025-07-07T06:36:17Z,102.23
2025-07-07T06:38:17Z,96.48
2025-07-07T06:40:17Z,96.25
2025-07-07T06:42:17Z,96.37
2025-07-07T06:44:17Z,113.42
2025-07-07T06:46:17Z,106.74
2025-07-07T06:48:17Z,104.14
2025-07-07T06:50:17Z,104.05
2025-07-07T06:52:17Z,102.71
2025-07-07T06:54:17Z,105.18
2025-07-07T06:56:17Z,104.9
2025-07-07T06:58:17Z,98.64
2025-07-07T07:00:17Z,98.18
2025-07-07T07:02:17Z,97.71
2025-07-07T07:04:17Z,96.98
2025-07-07T07:06:17Z,110.02
2025-07-07T07:08:17Z,102.26
2025-07-07T07:10:17Z,100.57
2025-07-07T07:12:17Z,98.82
2025-07-07T07:14:17Z,98.79
2025-07-07T07:16:17Z,103.05
2025-07-07T07:18:17Z,102.66
2025-07-07T07:20:17Z,96.55
2025-07-07T07:22:17Z,95.9
2025-07-07T07:24:17Z,95.54
2025-07-07T07:26:17Z,95.11
2025-07-07T07:28:17Z,106.78
2025-07-07T07:30:17Z,102.62
2025-07-07T07:32:17Z,101.86
2025-07-07T07:34:17Z,101.12
2025-07-07T07:36:17Z,102.22
2025-07-07T07:38:17Z,102.46
2025-07-07T07:40:17Z,97.45
2025-07-07T07:42:17Z,96.94
2025-07-07T07:44:17Z,96.35
2025-07-07T07:46:17Z,95.58
2025-07-07T07:48:17Z,105.15
2025-07-07T07:50:17Z,102.42
2025-07-07T07:52:17Z,100.88
2025-07-07T07:54:17Z,99.53
2025-07-07T07:56:17Z,98.09
2025-07-07T07:58:17Z,102.05
2025-07-07T08:00:17Z,102.87
2025-07-07T08:02:17Z,98.31
2025-07-07T08:04:17Z,97.81
2025-07-07T08:06:17Z,97.93
2025-07-07T08:08:17Z,97.97
2025-07-07T08:10:17Z,112.57
2025-07-07T08:12:17Z,105.11
2025-07-07T08:14:17Z,104.1
2025-07-07T08:16:17Z,101.92
2025-07-07T08:18:17Z,102.89
2025-07-07T08:20:17Z,102.35
2025-07-07T08:22:17Z,96.93
2025-07-07T08:24:17Z,96.58
2025-07-07T08:26:17Z,96.66
2025-07-07T08:28:17Z,96.3
2025-07-07T08:30:17Z,105.68
2025-07-07T08:32:17Z,102.88
2025-07-07T08:34:17Z,102.08
2025-07-07T08:36:17Z,100.91
2025-07-07T08:38:17Z,100.1
2025-07-07T08:40:17Z,104.12
2025-07-07T08:42:17Z,103.61
2025-07-07T08:44:17Z,97.62
2025-07-07T08:46:17Z,96.92
2025-07-07T08:48:17Z,96.32
2025-07-07T08:50:17Z,96.22
2025-07-07T08:52:17Z,104.54
2025-07-07T08:54:17Z,103.62
2025-07-07T08:56:17Z,103.53
2025-07-07T08:58:17Z,102.46
2025-07-07T09:00:17Z,107.59
2025-07-07T09:02:17Z,106.42
2025-07-07T09:04:17Z,105.78
2025-07-07T09:06:17Z,99.1
2025-07-07T09:08:17Z,98.54
2025-07-07T09:10:17Z,98.05
2025-07-07T09:12:17Z,97.42
2025-07-07T09:14:17Z,106.16
2025-07-07T09:16:17Z,103.36
2025-07-07T09:18:17Z,102.62
2025-07-07T09:20:17Z,100.66
2025-07-07T09:22:17Z,103.97
2025-07-07T09:24:17Z,103.65
2025-07-07T09:26:17Z,98.1
2025-07-07T09:28:17Z,97.38
2025-07-07T09:30:17Z,96.94
2025-07-07T09:32:17Z,96.67
2025-07-07T09:34:17Z,104.87
2025-07-07T09:36:17Z,102.99
2025-07-07T09:38:17Z,102.45
2025-07-07T09:40:17Z,101.06
2025-07-07T09:42:17Z,105.41
2025-07-07T09:44:17Z,104.35
2025-07-07T09:46:17Z,104.51
2025-07-07T09:48:17Z,98.38
2025-07-07T09:50:17Z,97.84
2025-07-07T09:52:17Z,97.8
2025-07-07T09:54:17Z,112.97
2025-07-07T09:56:17Z,106.4
2025-07-07T09:58:17Z,106.08
2025-07-07T10:00:17Z,104.99
2025-07-07T10:02:17Z,105.5
2025-07-07T10:04:17Z,105.15
2025-07-07T10:06:17Z,105.3
2025-07-07T10:08:17Z,99.58
2025-07-07T10:10:17Z,98.47
2025-07-07T10:12:17Z,98.34
2025-07-07T10:14:17Z,97.97
2025-07-07T10:16:17Z,105.8
2025-07-07T10:18:17Z,103.19
2025-07-07T10:20:17Z,102.41
2025-07-07T10:22:17Z,101.12
2025-07-07T10:24:17Z,104.29
2025-07-07T10:26:17Z,103.99
2025-07-07T10:28:17Z,98.17
2025-07-07T10:30:17Z,97.75
2025-07-07T10:32:17Z,96.96
2025-07-07T10:34:17Z,96.02
2025-07-07T10:36:17Z,104.28
2025-07-07T10:38:17Z,102.43
2025-07-07T10:40:17Z,101.81
2025-07-07T10:42:17Z,99.72
2025-07-07T10:44:17Z,103.11
2025-07-07T10:46:17Z,103.16
2025-07-07T10:48:17Z,104.02
2025-07-07T10:50:17Z,98.98
2025-07-07T10:52:17Z,98.47
2025-07-07T10:54:17Z,97.73
2025-07-07T10:56:17Z,108.23
2025-07-07T10:58:17Z,104.41
2025-07-07T11:00:17Z,103.61
2025-07-07T11:02:17Z,103.17
2025-07-07T11:04:17Z,101.5
2025-07-07T11:06:17Z,104.42
2025-07-07T11:08:17Z,103.47
2025-07-07T11:10:17Z,96.52
2025-07-07T11:12:17Z,95.69
2025-07-07T11:14:17Z,95.41
2025-07-07T11:16:17Z,95.3
2025-07-07T11:18:17Z,112.54
2025-07-07T11:20:17Z,102.56
2025-07-07T11:22:17Z,101.64
2025-07-07T11:24:17Z,99.71
2025-07-07T11:26:17Z,101.16
2025-07-07T11:28:17Z,100.79
2025-07-07T11:30:17Z,95.75
2025-07-07T11:32:17Z,94.49
2025-07-07T11:34:17Z,93.95
2025-07-07T11:36:17Z,93.26
2025-07-07T11:38:17Z,95.2
2025-07-07T11:40:17Z,98.24
2025-07-07T11:42:17Z,97.15
2025-07-07T11:44:17Z,96.58
2025-07-07T11:46:17Z,99.87
2025-07-07T11:48:17Z,101.23
2025-07-07T11:50:17Z,101.41
2025-07-07T11:52:17Z,95.98
2025-07-07T11:54:17Z,95.16
2025-07-07T11:56:17Z,94.69
2025-07-07T11:58:17Z,94.03
2025-07-07T12:00:17Z,104.53
2025-07-07T12:02:17Z,101.56
2025-07-07T12:04:17Z,101.18
2025-07-07T12:06:17Z,100.24
2025-07-07T12:08:17Z,102.26
2025-07-07T12:10:17Z,102.32
2025-07-07T12:12:17Z,100.74
2025-07-07T12:14:17Z,94.83
2025-07-07T12:16:17Z,93.02
2025-07-07T12:18:17Z,93.06
2025-07-07T12:20:17Z,105.78
2025-07-07T12:22:17Z,100.96
2025-07-07T12:24:17Z,99.58
2025-07-07T12:26:17Z,98.79
2025-07-07T12:28:17Z,99.57
2025-07-07T12:30:17Z,99.3
2025-07-07T12:32:17Z,99.6
2025-07-07T12:34:17Z,93.28
2025-07-07T12:36:17Z,92.55
2025-07-07T12:38:17Z,92.0
2025-07-07T12:40:17Z,91.19
2025-07-07T12:42:17Z,100.15
2025-07-07T12:44:17Z,97.88
2025-07-07T12:46:17Z,96.02
2025-07-07T12:48:17Z,98.36
2025-07-07T12:50:17Z,97.23
2025-07-07T12:52:17Z,96.8
2025-07-07T12:54:17Z,91.63
2025-07-07T12:56:17Z,90.87
2025-07-07T12:58:17Z,89.95
2025-07-07T13:00:17Z,89.88
2025-07-07T13:02:17Z,99.21
2025-07-07T13:04:17Z,96.18
2025-07-07T13:06:17Z,95.29
2025-07-07T13:08:17Z,93.99
2025-07-07T13:10:17Z,93.59
2025-07-07T13:12:17Z,99.35
2025-07-07T13:14:17Z,98.32
2025-07-07T13:16:17Z,91.0
2025-07-07T13:18:17Z,90.05
2025-07-07T13:20:17Z,89.53
2025-07-07T13:22:17Z,88.78
2025-07-07T13:24:17Z,99.98
2025-07-07T13:26:17Z,98.37
2025-07-07T13:28:17Z,97.94
2025-07-07T13:30:17Z,95.62
2025-07-07T13:32:17Z,97.03
2025-07-07T13:34:17Z,96.41
2025-07-07T13:36:17Z,89.89
2025-07-07T13:38:17Z,89.15
2025-07-07T13:40:17Z,88.71
2025-07-07T13:42:17Z,88.69
2025-07-07T13:44:17Z,102.97
2025-07-07T13:46:17Z,96.49
2025-07-07T13:48:17Z,96.43
2025-07-07T13:50:17Z,95.38
2025-07-07T13:52:17Z,99.66
2025-07-07T13:54:17Z,98.2
2025-07-07T13:56:17Z,91.74
2025-07-07T13:58:17Z,91.11
2025-07-07T14:00:17Z,90.54
2025-07-07T14:02:17Z,89.91
2025-07-07T14:04:17Z,108.01
2025-07-07T14:06:17Z,98.19
2025-07-07T14:08:17Z,96.4
2025-07-07T14:10:17Z,96.11
2025-07-07T14:12:17Z,99.4
2025-07-07T14:14:17Z,98.4
2025-07-07T14:16:17Z,97.24
2025-07-07T14:18:17Z,90.43
2025-07-07T14:20:17Z,89.81
2025-07-07T14:22:17Z,89.3
2025-07-07T14:24:17Z,88.71
2025-07-07T14:26:17Z,98.06
2025-07-07T14:28:17Z,96.17
2025-07-07T14:30:17Z,96.06
2025-07-07T14:32:17Z,94.61
2025-07-07T14:34:17Z,96.23
2025-07-07T14:36:17Z,95.96
2025-07-07T14:38:17Z,89.69
2025-07-07T14:40:17Z,89.24
2025-07-07T14:42:17Z,88.94
2025-07-07T14:44:17Z,88.29
2025-07-07T14:46:17Z,105.79
2025-07-07T14:48:17Z,96.68
2025-07-07T14:50:17Z,95.81
2025-07-07T14:52:17Z,94.87
2025-07-07T14:54:17Z,96.35
2025-07-07T14:56:17Z,95.12
2025-07-07T14:58:17Z,94.49
2025-07-07T15:00:17Z,89.07
2025-07-07T15:02:17Z,89.22
2025-07-07T15:04:17Z,89.39
2025-07-07T15:06:17Z,102.22
2025-07-07T15:08:17Z,97.77
2025-07-07T15:10:17Z,97.37
2025-07-07T15:12:17Z,96.12
2025-07-07T15:14:17Z,98.59
2025-07-07T15:16:17Z,98.91
2025-07-07T15:18:17Z,98.51
2025-07-07T15:20:17Z,91.77
2025-07-07T15:22:17Z,90.77
2025-07-07T15:24:17Z,90.24
2025-07-07T15:26:17Z,89.85
2025-07-07T15:28:17Z,101.96
2025-07-07T15:30:17Z,97.79
2025-07-07T15:32:17Z,96.84
2025-07-07T15:34:17Z,95.92
2025-07-07T15:36:17Z,97.63
2025-07-07T15:38:17Z,97.26
2025-07-07T15:40:17Z,97.63
2025-07-07T15:42:17Z,92.27
2025-07-07T15:44:17Z,91.81
2025-07-07T15:46:17Z,91.42
2025-07-07T15:48:17Z,103.98
2025-07-07T15:50:17Z,99.72
2025-07-07T15:52:17Z,98.19
2025-07-07T15:54:17Z,98.15
2025-07-07T15:56:17Z,99.89
2025-07-07T15:58:17Z,100.27
2025-07-07T16:00:17Z,100.21
2025-07-07T16:02:17Z,94.34
2025-07-07T16:04:17Z,93.77
2025-07-07T16:06:17Z,93.14
2025-07-07T16:08:17Z,101.04
2025-07-07T16:10:17Z,99.32
2025-07-07T16:12:17Z,98.86
2025-07-07T16:14:17Z,98.63
2025-07-07T16:16:17Z,102.11
2025-07-07T16:18:17Z,102.36
2025-07-07T16:20:17Z,101.21
2025-07-07T16:22:17Z,95.61
2025-07-07T16:24:17Z,94.88
2025-07-07T16:26:17Z,94.02
2025-07-07T16:28:17Z,93.25
2025-07-07T16:30:17Z,102.15
2025-07-07T16:32:17Z,100.65
2025-07-07T16:34:17Z,100.88
2025-07-07T16:36:17Z,101.98
2025-07-07T16:38:17Z,101.88
2025-07-07T16:40:17Z,100.91
2025-07-07T16:42:17Z,94.21
2025-07-07T16:44:17Z,93.46
2025-07-07T16:46:17Z,93.47
2025-07-07T16:48:17Z,93.65
2025-07-07T16:50:17Z,102.82
2025-07-07T16:52:17Z,99.38
2025-07-07T16:54:17Z,98.7
2025-07-07T16:56:17Z,97.52
2025-07-07T16:58:17Z,96.86
2025-07-07T17:00:17Z,102.99
2025-07-07T17:02:17Z,102.38
2025-07-07T17:04:17Z,102.22
2025-07-07T17:06:17Z,95.3
2025-07-07T17:08:17Z,94.63
2025-07-07T17:10:17Z,94.69
2025-07-07T17:12:17Z,93.78
2025-07-07T17:14:17Z,106.12
2025-07-07T17:16:17Z,104.8
2025-07-07T17:18:17Z,103.57
2025-07-07T17:20:17Z,104.86
2025-07-07T17:22:17Z,104.43
2025-07-07T17:24:17Z,98.73
2025-07-07T17:26:17Z,98.44
2025-07-07T17:28:17Z,98.43
2025-07-07T17:30:17Z,97.48
2025-07-07T17:32:17Z,109.73
2025-07-07T17:34:17Z,102.83
2025-07-07T17:36:17Z,101.49
2025-07-07T17:38:17Z,99.77
2025-07-07T17:40:17Z,98.98
2025-07-07T17:42:17Z,104.99
2025-07-07T17:44:17Z,103.74
2025-07-07T17:46:17Z,100.59
2025-07-07T17:48:17Z,97.4
2025-07-07T17:50:17Z,97.3
2025-07-07T17:52:17Z,97.32
2025-07-07T17:54:17Z,109.59
2025-07-07T17:56:17Z,103.98
2025-07-07T17:58:17Z,103.17
2025-07-07T18:00:17Z,101.8
2025-07-07T18:02:17Z,103.2
2025-07-07T18:04:17Z,103.39
2025-07-07T18:06:17Z,103.77
2025-07-07T18:08:17Z,98.97
2025-07-07T18:10:17Z,98.9
2025-07-07T18:12:17Z,99.21
2025-07-07T18:14:17Z,99.13
2025-07-07T18:16:17Z,106.37
2025-07-07T18:18:17Z,103.94
2025-07-07T18:20:17Z,103.86
2025-07-07T18:22:17Z,103.23
2025-07-07T18:24:17Z,106.16
2025-07-07T18:26:17Z,106.14
2025-07-07T18:28:17Z,99.55
2025-07-07T18:30:17Z,99.62
2025-07-07T18:32:17Z,99.71
2025-07-07T18:34:17Z,99.77
2025-07-07T18:36:17Z,109.51
2025-07-07T18:38:17Z,105.19
2025-07-07T18:40:17Z,103.28
2025-07-07T18:42:17Z,101.54
2025-07-07T18:44:17Z,105.06
2025-07-07T18:46:17Z,104.91
2025-07-07T18:48:17Z,106.09
2025-07-07T18:50:17Z,99.75
2025-07-07T18:52:17Z,98.74
2025-07-07T18:54:17Z,98.2
2025-07-07T18:56:17Z,114.43
2025-07-07T18:58:17Z,105.33
2025-07-07T19:00:17Z,105.12
2025-07-07T19:02:17Z,104.95
2025-07-07T19:04:17Z,103.6
2025-07-07T19:06:17Z,107.59
2025-07-07T19:08:17Z,106.39
2025-07-07T19:10:17Z,106.14
2025-07-07T19:12:17Z,99.92
2025-07-07T19:14:17Z,100.45
2025-07-07T19:16:17Z,99.7
2025-07-07T19:18:17Z,99.33
2025-07-07T19:20:17Z,107.24
2025-07-07T19:22:17Z,106.52
2025-07-07T19:24:17Z,104.91
2025-07-07T19:26:17Z,104.64
2025-07-07T19:28:17Z,107.93
2025-07-07T19:30:17Z,106.82
2025-07-07T19:32:17Z,101.0
2025-07-07T19:34:17Z,100.68
2025-07-07T19:36:17Z,100.8
2025-07-07T19:38:17Z,99.72
2025-07-07T19:40:17Z,106.71
2025-07-07T19:42:17Z,104.04
2025-07-07T19:44:17Z,102.65
2025-07-07T19:46:17Z,101.07
2025-07-07T19:48:17Z,106.05
2025-07-07T19:50:17Z,105.67
2025-07-07T19:52:17Z,99.94
2025-07-07T19:54:17Z,98.6
2025-07-07T19:56:17Z,98.05
2025-07-07T19:58:17Z,98.04
2025-07-07T20:00:17Z,109.68
2025-07-07T20:02:17Z,105.01
2025-07-07T20:04:17Z,104.1
2025-07-07T20:06:17Z,103.38
2025-07-07T20:08:17Z,104.3
2025-07-07T20:10:17Z,105.14
2025-07-07T20:12:17Z,105.93
2025-07-07T20:14:17Z,100.18
2025-07-07T20:16:17Z,99.85
2025-07-07T20:18:17Z,99.67
2025-07-07T20:20:17Z,112.35
2025-07-07T20:22:17Z,108.03
2025-07-07T20:24:17Z,105.78
2025-07-07T20:26:17Z,104.4
2025-07-07T20:28:17Z,101.29
2025-07-07T20:30:17Z,104.43
2025-07-07T20:32:17Z,104.94
2025-07-07T20:34:17Z,100.94
2025-07-07T20:36:17Z,100.83
2025-07-07T20:38:17Z,101.05
2025-07-07T20:40:17Z,105.17
2025-07-07T20:42:17Z,109.55
2025-07-07T20:44:17Z,106.93
2025-07-07T20:46:17Z,105.22
2025-07-07T20:48:17Z,103.33
2025-07-07T20:50:17Z,106.38
2025-07-07T20:52:17Z,105.84
2025-07-07T20:54:17Z,106.2
2025-07-07T20:56:17Z,101.28
2025-07-07T20:58:17Z,100.44
2025-07-07T21:00:17Z,99.61
2025-07-07T21:02:17Z,114.36
2025-07-07T21:04:17Z,106.68
2025-07-07T21:06:17Z,104.6
2025-07-07T21:08:17Z,102.87
2025-07-07T21:10:17Z,101.85
2025-07-07T21:12:17Z,104.84
2025-07-07T21:14:17Z,105.92
2025-07-07T21:16:17Z,100.44
2025-07-07T21:18:17Z,99.69
2025-07-07T21:20:17Z,99.11
2025-07-07T21:22:17Z,98.42
2025-07-07T21:24:17Z,107.96
2025-07-07T21:26:17Z,106.59
2025-07-07T21:28:17Z,105.42
2025-07-07T21:30:17Z,103.02
2025-07-07T21:32:17Z,105.07
2025-07-07T21:34:17Z,105.67
2025-07-07T21:36:17Z,106.46
2025-07-07T21:38:17Z,100.98
2025-07-07T21:40:17Z,99.96
2025-07-07T21:42:17Z,99.75
2025-07-07T21:44:17Z,107.06
2025-07-07T21:46:17Z,107.84
2025-07-07T21:48:17Z,105.48
2025-07-07T21:50:17Z,103.08
2025-07-07T21:52:17Z,105.27
2025-07-07T21:54:17Z,103.99
2025-07-07T21:56:17Z,104.82
2025-07-07T21:58:17Z,99.6
2025-07-07T22:00:17Z,98.56
2025-07-07T22:02:17Z,97.02
2025-07-07T22:04:17Z,97.2
2025-07-07T22:06:17Z,106.61
2025-07-07T22:08:17Z,103.41
2025-07-07T22:10:17Z,101.62
2025-07-07T22:12:17Z,99.61
2025-07-07T22:14:17Z,104.33
2025-07-07T22:16:17Z,104.32
2025-07-07T22:18:17Z,104.57
2025-07-07T22:20:17Z,97.53
2025-07-07T22:22:17Z,96.88
2025-07-07T22:24:17Z,96.15
2025-07-07T22:26:17Z,113.54
2025-07-07T22:28:17Z,104.56
2025-07-07T22:30:17Z,103.67
2025-07-07T22:32:17Z,102.87
2025-07-07T22:34:17Z,100.61
2025-07-07T22:36:17Z,104.45
2025-07-07T22:38:17Z,105.16
2025-07-07T22:40:17Z,98.35
2025-07-07T22:42:17Z,97.16
2025-07-07T22:44:17Z,97.28
2025-07-07T22:46:17Z,97.42
2025-07-07T22:48:17Z,109.6
2025-07-07T22:50:17Z,103.5
2025-07-07T22:52:17Z,102.44
2025-07-07T22:54:17Z,100.98
2025-07-07T22:56:17Z,106.46
2025-07-07T22:58:17Z,105.46
2025-07-07T23:00:17Z,98.46
2025-07-07T23:02:17Z,97.43
2025-07-07T23:04:17Z,96.57
2025-07-07T23:06:17Z,96.47
2025-07-07T23:08:17Z,112.44
2025-07-07T23:10:17Z,103.34
2025-07-07T23:12:17Z,101.55
2025-07-07T23:14:17Z,100.27
2025-07-07T23:16:17Z,99.81
2025-07-07T23:18:17Z,105.69
2025-07-07T23:20:17Z,104.6
2025-07-07T23:22:17Z,103.95
2025-07-07T23:24:17Z,96.73
2025-07-07T23:26:17Z,96.83
2025-07-07T23:28:17Z,96.23
2025-07-07T23:30:17Z,109.21
2025-07-07T23:32:17Z,103.22
2025-07-07T23:34:17Z,102.59
2025-07-07T23:36:17Z,102.51
2025-07-07T23:38:17Z,103.8
2025-07-07T23:40:17Z,103.65
2025-07-07T23:42:17Z,104.27
2025-07-07T23:44:17Z,98.12
2025-07-07T23:46:17Z,98.31
2025-07-07T23:48:17Z,97.21
2025-07-07T23:50:17Z,96.94
2025-07-07T23:52:17Z,104.35
2025-07-07T23:54:17Z,101.79
2025-07-07T23:56:17Z,102.14
2025-07-07T23:58:17Z,102.71
2025-07-08T00:00:17Z,103.0
2025-07-08T00:02:17Z,102.24
2025-07-08T00:04:17Z,95.88
2025-07-08T00:06:17Z,96.14
2025-07-08T00:08:17Z,94.87
2025-07-08T00:10:17Z,93.8
2025-07-08T00:12:17Z,102.48
2025-07-08T00:14:17Z,99.44
2025-07-08T00:16:17Z,99.74
2025-07-08T00:18:17Z,98.13
2025-07-08T00:20:17Z,102.39
2025-07-08T00:22:17Z,101.6
2025-07-08T00:24:17Z,101.44
2025-07-08T00:26:17Z,96.04
2025-07-08T00:28:17Z,95.84
2025-07-08T00:30:17Z,95.53
