timestamp,value
2025-06-30T08:40:31Z,30.0
2025-06-30T08:42:31Z,30.0
2025-06-30T08:44:31Z,30.0
2025-06-30T08:46:31Z,30.0
2025-06-30T08:48:31Z,28.87
2025-06-30T08:50:31Z,26.86
2025-06-30T08:52:31Z,24.85
2025-06-30T08:54:31Z,22.85
2025-06-30T08:56:31Z,21.85
2025-06-30T08:58:31Z,30.0
2025-06-30T09:00:31Z,30.0
2025-06-30T09:02:31Z,30.0
2025-06-30T09:04:31Z,30.0
2025-06-30T09:06:31Z,30.0
2025-06-30T09:08:31Z,29.58
2025-06-30T09:10:31Z,27.58
2025-06-30T09:12:31Z,26.57
2025-06-30T09:14:31Z,24.55
2025-06-30T09:16:31Z,22.55
2025-06-30T09:18:31Z,25.27
2025-06-30T09:20:31Z,30.0
2025-06-30T09:22:31Z,30.0
2025-06-30T09:24:31Z,30.0
2025-06-30T09:26:31Z,30.0
2025-06-30T09:28:31Z,30.0
2025-06-30T09:30:31Z,30.0
2025-06-30T09:32:31Z,29.14
2025-06-30T09:34:31Z,27.13
2025-06-30T09:36:31Z,24.12
2025-06-30T09:38:31Z,30.0
2025-06-30T09:40:31Z,30.0
2025-06-30T09:42:31Z,30.0
2025-06-30T09:44:31Z,30.0
2025-06-30T09:46:31Z,30.0
2025-06-30T09:48:31Z,30.0
2025-06-30T09:50:31Z,30.0
2025-06-30T09:52:31Z,28.46
2025-06-30T09:54:31Z,25.95
2025-06-30T09:56:31Z,23.93
2025-06-30T09:58:31Z,21.92
2025-06-30T10:00:31Z,20.92
2025-06-30T10:02:31Z,30.0
2025-06-30T10:04:31Z,30.0
2025-06-30T10:06:31Z,30.0
2025-06-30T10:08:31Z,30.0
2025-06-30T10:10:31Z,30.0
2025-06-30T10:12:31Z,29.92
2025-06-30T10:14:31Z,27.91
2025-06-30T10:16:31Z,26.91
2025-06-30T10:18:31Z,24.9
2025-06-30T10:20:31Z,22.9
2025-06-30T10:22:31Z,30.0
2025-06-30T10:24:31Z,30.0
2025-06-30T10:26:31Z,30.0
2025-06-30T10:28:31Z,30.0
2025-06-30T10:30:31Z,30.0
2025-06-30T10:32:31Z,30.0
2025-06-30T10:34:31Z,30.0
2025-06-30T10:36:31Z,28.34
2025-06-30T10:38:31Z,26.33
2025-06-30T10:40:31Z,24.33
2025-06-30T10:42:31Z,22.32
2025-06-30T10:44:31Z,30.0
2025-06-30T10:46:31Z,30.0
2025-06-30T10:48:31Z,30.0
2025-06-30T10:50:31Z,30.0
2025-06-30T10:52:31Z,30.0
2025-06-30T10:54:31Z,30.0
2025-06-30T10:56:31Z,29.95
2025-06-30T10:58:31Z,27.95
2025-06-30T11:00:31Z,25.44
2025-06-30T11:02:31Z,22.93
2025-06-30T11:04:31Z,30.0
2025-06-30T11:06:31Z,30.0
2025-06-30T11:08:31Z,30.0
2025-06-30T11:10:31Z,30.0
2025-06-30T11:12:31Z,30.0
2025-06-30T11:14:31Z,30.0
2025-06-30T11:16:31Z,29.98
2025-06-30T11:18:31Z,26.97
2025-06-30T11:20:31Z,25.96
2025-06-30T11:22:31Z,23.96
2025-06-30T11:24:31Z,21.95
2025-06-30T11:26:31Z,30.0
2025-06-30T11:28:31Z,30.0
2025-06-30T11:30:31Z,30.0
2025-06-30T11:32:31Z,30.0
2025-06-30T11:34:31Z,30.0
2025-06-30T11:36:31Z,30.0
2025-06-30T11:38:31Z,29.59
2025-06-30T11:40:31Z,27.57
2025-06-30T11:42:31Z,25.56
2025-06-30T11:44:31Z,23.56
2025-06-30T11:46:31Z,30.0
2025-06-30T11:48:31Z,30.0
2025-06-30T11:50:31Z,30.0
2025-06-30T11:52:31Z,30.0
2025-06-30T11:54:31Z,30.0
2025-06-30T11:56:31Z,30.0
2025-06-30T11:58:31Z,30.0
2025-06-30T12:00:31Z,28.11
2025-06-30T12:02:31Z,26.1
2025-06-30T12:04:31Z,24.1
2025-06-30T12:06:31Z,22.09
2025-06-30T12:08:31Z,21.09
2025-06-30T12:10:31Z,30.0
2025-06-30T12:12:31Z,30.0
2025-06-30T12:14:31Z,30.0
2025-06-30T12:16:31Z,30.0
2025-06-30T12:18:31Z,30.0
2025-06-30T12:20:31Z,29.93
2025-06-30T12:22:31Z,27.92
2025-06-30T12:24:31Z,26.92
2025-06-30T12:26:31Z,24.42
2025-06-30T12:28:31Z,21.91
2025-06-30T12:30:31Z,30.0
2025-06-30T12:32:31Z,30.0
2025-06-30T12:34:31Z,30.0
2025-06-30T12:36:31Z,30.0
2025-06-30T12:38:31Z,30.0
2025-06-30T12:40:31Z,30.0
2025-06-30T12:42:31Z,29.6
2025-06-30T12:44:31Z,26.58
2025-06-30T12:46:31Z,24.57
2025-06-30T12:48:31Z,22.57
2025-06-30T12:50:31Z,30.0
2025-06-30T12:52:31Z,30.0
2025-06-30T12:54:31Z,30.0
2025-06-30T12:56:31Z,30.0
2025-06-30T12:58:31Z,30.0
2025-06-30T13:00:31Z,30.0
2025-06-30T13:02:31Z,29.69
2025-06-30T13:04:31Z,27.67
2025-06-30T13:06:31Z,25.67
2025-06-30T13:08:31Z,23.66
2025-06-30T13:10:31Z,21.65
2025-06-30T13:12:31Z,30.0
2025-06-30T13:14:31Z,30.0
2025-06-30T13:16:31Z,30.0
2025-06-30T13:18:31Z,30.0
2025-06-30T13:20:31Z,30.0
2025-06-30T13:22:31Z,30.0
2025-06-30T13:24:31Z,29.35
2025-06-30T13:26:31Z,27.34
2025-06-30T13:28:31Z,26.34
2025-06-30T13:30:31Z,24.33
2025-06-30T13:32:31Z,22.32
2025-06-30T13:34:31Z,30.0
2025-06-30T13:36:31Z,30.0
2025-06-30T13:38:31Z,30.0
2025-06-30T13:40:31Z,30.0
2025-06-30T13:42:31Z,30.0
2025-06-30T13:44:31Z,30.0
2025-06-30T13:46:31Z,29.42
2025-06-30T13:48:31Z,27.42
2025-06-30T13:50:31Z,25.41
2025-06-30T13:52:31Z,22.4
2025-06-30T13:54:31Z,30.0
2025-06-30T13:56:31Z,30.0
2025-06-30T13:58:31Z,30.0
2025-06-30T14:00:31Z,30.0
2025-06-30T14:02:31Z,30.0
2025-06-30T14:04:31Z,30.0
2025-06-30T14:06:31Z,30.0
2025-06-30T14:08:31Z,28.02
2025-06-30T14:10:31Z,25.51
2025-06-30T14:12:31Z,23.49
2025-06-30T14:14:31Z,21.49
2025-06-30T14:16:31Z,30.0
2025-06-30T14:18:31Z,30.0
2025-06-30T14:20:31Z,30.0
2025-06-30T14:22:31Z,30.0
2025-06-30T14:24:31Z,30.0
2025-06-30T14:26:31Z,30.0
2025-06-30T14:28:31Z,29.02
2025-06-30T14:30:31Z,27.01
2025-06-30T14:32:31Z,26.01
2025-06-30T14:34:31Z,24.0
2025-06-30T14:36:31Z,21.99
2025-06-30T14:38:31Z,19.99
2025-06-30T14:40:31Z,30.0
2025-06-30T14:42:31Z,30.0
2025-06-30T14:44:31Z,30.0
2025-06-30T14:46:31Z,30.0
2025-06-30T14:48:31Z,30.0
2025-06-30T14:50:31Z,30.0
2025-06-30T14:52:31Z,28.55
2025-06-30T14:54:31Z,26.53
2025-06-30T14:56:31Z,24.53
2025-06-30T14:58:31Z,22.52
2025-06-30T15:00:31Z,30.0
2025-06-30T15:02:31Z,30.0
2025-06-30T15:04:31Z,30.0
2025-06-30T15:06:31Z,30.0
2025-06-30T15:08:31Z,30.0
2025-06-30T15:10:31Z,30.0
2025-06-30T15:12:31Z,30.0
2025-06-30T15:14:31Z,28.02
2025-06-30T15:16:31Z,25.5
2025-06-30T15:18:31Z,23.0
2025-06-30T15:20:31Z,30.0
2025-06-30T15:22:31Z,30.0
2025-06-30T15:24:31Z,30.0
2025-06-30T15:26:31Z,30.0
2025-06-30T15:28:31Z,30.0
2025-06-30T15:30:31Z,30.0
2025-06-30T15:32:31Z,30.0
2025-06-30T15:34:31Z,27.31
2025-06-30T15:36:31Z,26.29
2025-06-30T15:38:31Z,24.29
2025-06-30T15:40:31Z,22.29
2025-06-30T15:42:31Z,20.27
2025-06-30T15:44:31Z,30.0
2025-06-30T15:46:31Z,30.0
2025-06-30T15:48:31Z,30.0
2025-06-30T15:50:31Z,30.0
2025-06-30T15:52:31Z,30.0
2025-06-30T15:54:31Z,30.0
2025-06-30T15:56:31Z,28.87
2025-06-30T15:58:31Z,26.86
2025-06-30T16:00:31Z,24.86
2025-06-30T16:02:31Z,22.84
2025-06-30T16:04:31Z,30.0
2025-06-30T16:06:31Z,30.0
2025-06-30T16:08:31Z,30.0
2025-06-30T16:10:31Z,30.0
2025-06-30T16:12:31Z,30.0
2025-06-30T16:14:31Z,30.0
2025-06-30T16:16:31Z,28.74
2025-06-30T16:18:31Z,26.74
2025-06-30T16:20:31Z,24.74
2025-06-30T16:22:31Z,22.73
2025-06-30T16:24:31Z,21.73
2025-06-30T16:26:31Z,30.0
2025-06-30T16:28:31Z,30.0
2025-06-30T16:30:31Z,30.0
2025-06-30T16:32:31Z,30.0
2025-06-30T16:34:31Z,30.0
2025-06-30T16:36:31Z,29.69
2025-06-30T16:38:31Z,27.68
2025-06-30T16:40:31Z,26.68
2025-06-30T16:42:31Z,24.18
2025-06-30T16:44:31Z,21.66
2025-06-30T16:46:31Z,30.0
2025-06-30T16:48:31Z,30.0
2025-06-30T16:50:31Z,30.0
2025-06-30T16:52:31Z,30.0
2025-06-30T16:54:31Z,30.0
2025-06-30T16:56:31Z,30.0
2025-06-30T16:58:31Z,29.95
2025-06-30T17:00:31Z,26.94
2025-06-30T17:02:31Z,24.94
2025-06-30T17:04:31Z,22.92
2025-06-30T17:06:31Z,20.91
2025-06-30T17:08:31Z,30.0
2025-06-30T17:10:31Z,30.0
2025-06-30T17:12:31Z,30.0
2025-06-30T17:14:31Z,30.0
2025-06-30T17:16:31Z,30.0
2025-06-30T17:18:31Z,30.0
2025-06-30T17:20:31Z,29.25
2025-06-30T17:22:31Z,27.25
2025-06-30T17:24:31Z,25.23
2025-06-30T17:26:31Z,23.23
2025-06-30T17:28:31Z,22.22
2025-06-30T17:30:31Z,30.0
2025-06-30T17:32:31Z,30.0
2025-06-30T17:34:31Z,30.0
2025-06-30T17:36:31Z,30.0
2025-06-30T17:38:31Z,30.0
2025-06-30T17:40:31Z,30.0
2025-06-30T17:42:31Z,28.13
2025-06-30T17:44:31Z,27.12
2025-06-30T17:46:31Z,25.11
2025-06-30T17:48:31Z,23.1
2025-06-30T17:50:31Z,20.6
2025-06-30T17:52:31Z,30.0
2025-06-30T17:54:31Z,30.0
2025-06-30T17:56:31Z,30.0
2025-06-30T17:58:31Z,30.0
2025-06-30T18:00:31Z,30.0
2025-06-30T18:02:31Z,30.0
2025-06-30T18:04:31Z,30.0
2025-06-30T18:06:31Z,28.28
2025-06-30T18:08:31Z,25.25
2025-06-30T18:10:31Z,23.25
2025-06-30T18:12:31Z,21.25
2025-06-30T18:14:31Z,30.0
2025-06-30T18:16:31Z,30.0
2025-06-30T18:18:31Z,30.0
2025-06-30T18:20:31Z,30.0
2025-06-30T18:22:31Z,30.0
2025-06-30T18:24:31Z,30.0
2025-06-30T18:26:31Z,29.3
2025-06-30T18:28:31Z,27.28
2025-06-30T18:30:31Z,25.28
2025-06-30T18:32:31Z,24.28
2025-06-30T18:34:31Z,22.27
2025-06-30T18:36:31Z,30.0
2025-06-30T18:38:31Z,30.0
2025-06-30T18:40:31Z,30.0
2025-06-30T18:42:31Z,30.0
2025-06-30T18:44:31Z,30.0
2025-06-30T18:46:31Z,29.48
2025-06-30T18:48:31Z,28.48
2025-06-30T18:50:31Z,26.46
2025-06-30T18:52:31Z,24.46
2025-06-30T18:54:31Z,22.46
2025-06-30T18:56:31Z,30.0
2025-06-30T18:58:31Z,30.0
2025-06-30T19:00:31Z,30.0
2025-06-30T19:02:31Z,30.0
2025-06-30T19:04:31Z,30.0
2025-06-30T19:06:31Z,30.0
2025-06-30T19:08:31Z,29.47
2025-06-30T19:10:31Z,27.46
2025-06-30T19:12:31Z,25.45
2025-06-30T19:14:31Z,23.45
2025-06-30T19:16:31Z,20.43
2025-06-30T19:18:31Z,30.0
2025-06-30T19:20:31Z,30.0
2025-06-30T19:22:31Z,30.0
2025-06-30T19:24:31Z,30.0
2025-06-30T19:26:31Z,30.0
2025-06-30T19:28:31Z,30.0
2025-06-30T19:30:31Z,30.0
2025-06-30T19:32:31Z,28.27
2025-06-30T19:34:31Z,25.77
2025-06-30T19:36:31Z,24.76
2025-06-30T19:38:31Z,30.0
2025-06-30T19:40:31Z,30.0
2025-06-30T19:42:31Z,30.0
2025-06-30T19:44:31Z,30.0
2025-06-30T19:46:31Z,30.0
2025-06-30T19:48:31Z,30.0
2025-06-30T19:50:31Z,29.28
2025-06-30T19:52:31Z,28.28
2025-06-30T19:54:31Z,26.28
2025-06-30T19:56:31Z,24.27
2025-06-30T19:58:31Z,22.27
2025-06-30T20:00:31Z,20.25
2025-06-30T20:02:31Z,30.0
2025-06-30T20:04:31Z,30.0
2025-06-30T20:06:31Z,30.0
2025-06-30T20:08:31Z,30.0
2025-06-30T20:10:31Z,30.0
2025-06-30T20:12:31Z,30.0
2025-06-30T20:14:31Z,30.0
2025-06-30T20:16:31Z,28.21
2025-06-30T20:18:31Z,26.2
2025-06-30T20:20:31Z,24.18
2025-06-30T20:22:31Z,21.68
2025-06-30T20:24:31Z,20.18
2025-06-30T20:26:31Z,30.0
2025-06-30T20:28:31Z,30.0
2025-06-30T20:30:31Z,30.0
2025-06-30T20:32:31Z,30.0
2025-06-30T20:34:31Z,30.0
2025-06-30T20:36:31Z,30.0
2025-06-30T20:38:31Z,28.86
2025-06-30T20:40:31Z,27.36
2025-06-30T20:42:31Z,24.84
2025-06-30T20:44:31Z,22.84
2025-06-30T20:46:31Z,30.0
2025-06-30T20:48:31Z,30.0
2025-06-30T20:50:31Z,30.0
2025-06-30T20:52:31Z,30.0
2025-06-30T20:54:31Z,30.0
2025-06-30T20:56:31Z,30.0
2025-06-30T20:58:31Z,29.3
2025-06-30T21:00:31Z,27.29
2025-06-30T21:02:31Z,25.27
2025-06-30T21:04:31Z,23.27
2025-06-30T21:06:31Z,21.27
2025-06-30T21:08:31Z,30.0
2025-06-30T21:10:31Z,30.0
2025-06-30T21:12:31Z,30.0
2025-06-30T21:14:31Z,30.0
2025-06-30T21:16:31Z,30.0
2025-06-30T21:18:31Z,30.0
2025-06-30T21:20:31Z,29.72
2025-06-30T21:22:31Z,27.7
2025-06-30T21:24:31Z,25.7
2025-06-30T21:26:31Z,23.69
2025-06-30T21:28:31Z,22.68
2025-06-30T21:30:31Z,20.67
2025-06-30T21:32:31Z,30.0
2025-06-30T21:34:31Z,30.0
2025-06-30T21:36:31Z,30.0
2025-06-30T21:38:31Z,30.0
2025-06-30T21:40:31Z,30.0
2025-06-30T21:42:31Z,29.45
2025-06-30T21:44:31Z,28.45
2025-06-30T21:46:31Z,26.45
2025-06-30T21:48:31Z,23.94
2025-06-30T21:50:31Z,21.42
2025-06-30T21:52:31Z,30.0
2025-06-30T21:54:31Z,30.0
2025-06-30T21:56:31Z,30.0
2025-06-30T21:58:31Z,30.0
2025-06-30T22:00:31Z,30.0
2025-06-30T22:02:31Z,30.0
2025-06-30T22:04:31Z,29.78
2025-06-30T22:06:31Z,26.77
2025-06-30T22:08:31Z,24.77
2025-06-30T22:10:31Z,22.75
2025-06-30T22:12:31Z,30.0
2025-06-30T22:14:31Z,30.0
2025-06-30T22:16:31Z,30.0
2025-06-30T22:18:31Z,30.0
2025-06-30T22:20:31Z,30.0
2025-06-30T22:22:31Z,30.0
2025-06-30T22:24:31Z,29.68
2025-06-30T22:26:31Z,27.67
2025-06-30T22:28:31Z,25.67
2025-06-30T22:30:31Z,23.66
2025-06-30T22:32:31Z,22.65
2025-06-30T22:34:31Z,30.0
2025-06-30T22:36:31Z,30.0
2025-06-30T22:38:31Z,30.0
2025-06-30T22:40:31Z,30.0
2025-06-30T22:42:31Z,30.0
2025-06-30T22:44:31Z,30.0
2025-06-30T22:46:31Z,28.81
2025-06-30T22:48:31Z,27.81
2025-06-30T22:50:31Z,25.81
2025-06-30T22:52:31Z,23.79
2025-06-30T22:54:31Z,21.79
2025-06-30T22:56:31Z,30.0
2025-06-30T22:58:31Z,30.0
2025-06-30T23:00:31Z,30.0
2025-06-30T23:02:31Z,30.0
2025-06-30T23:04:31Z,30.0
2025-06-30T23:06:31Z,30.0
2025-06-30T23:08:31Z,28.67
2025-06-30T23:10:31Z,26.67
2025-06-30T23:12:31Z,24.65
2025-06-30T23:14:31Z,21.65
2025-06-30T23:16:31Z,30.0
2025-06-30T23:18:31Z,30.0
2025-06-30T23:20:31Z,30.0
2025-06-30T23:22:31Z,30.0
2025-06-30T23:24:31Z,30.0
2025-06-30T23:26:31Z,30.0
2025-06-30T23:28:31Z,30.0
2025-06-30T23:30:31Z,27.86
2025-06-30T23:32:31Z,25.34
2025-06-30T23:34:31Z,23.34
2025-06-30T23:36:31Z,22.33
2025-06-30T23:38:31Z,30.0
2025-06-30T23:40:31Z,30.0
2025-06-30T23:42:31Z,30.0
2025-06-30T23:44:31Z,30.0
2025-06-30T23:46:31Z,30.0
2025-06-30T23:48:31Z,30.0
2025-06-30T23:50:31Z,29.07
2025-06-30T23:52:31Z,28.07
2025-06-30T23:54:31Z,26.05
2025-06-30T23:56:31Z,24.05
2025-06-30T23:58:31Z,22.05
2025-07-01T00:00:31Z,30.0
2025-07-01T00:02:31Z,30.0
2025-07-01T00:04:31Z,30.0
2025-07-01T00:06:31Z,30.0
2025-07-01T00:08:31Z,30.0
2025-07-01T00:10:31Z,30.0
2025-07-01T00:12:31Z,29.0
2025-07-01T00:14:31Z,26.98
2025-07-01T00:16:31Z,24.98
2025-07-01T00:18:31Z,22.98
2025-07-01T00:20:31Z,20.96
2025-07-01T00:22:31Z,30.0
2025-07-01T00:24:31Z,30.0
2025-07-01T00:26:31Z,30.0
2025-07-01T00:28:31Z,30.0
2025-07-01T00:30:31Z,30.0
2025-07-01T00:32:31Z,30.0
2025-07-01T00:34:31Z,29.51
2025-07-01T00:36:31Z,27.49
2025-07-01T00:38:31Z,24.99
2025-07-01T00:40:31Z,23.48
2025-07-01T00:42:31Z,21.46
2025-07-01T00:44:31Z,19.46
2025-07-01T00:46:31Z,30.0
2025-07-01T00:48:31Z,30.0
2025-07-01T00:50:31Z,30.0
2025-07-01T00:52:31Z,30.0
2025-07-01T00:54:31Z,30.0
2025-07-01T00:56:31Z,30.0
2025-07-01T00:58:31Z,29.66
2025-07-01T01:00:31Z,27.66
2025-07-01T01:02:31Z,25.64
2025-07-01T01:04:31Z,23.64
2025-07-01T01:06:31Z,30.0
2025-07-01T01:08:31Z,30.0
2025-07-01T01:10:31Z,30.0
2025-07-01T01:12:31Z,30.0
2025-07-01T01:14:31Z,30.0
2025-07-01T01:16:31Z,30.0
2025-07-01T01:18:31Z,30.0
2025-07-01T01:20:31Z,28.24
2025-07-01T01:22:31Z,26.24
2025-07-01T01:24:31Z,24.22
2025-07-01T01:26:31Z,22.21
2025-07-01T01:28:31Z,30.0
2025-07-01T01:30:31Z,30.0
2025-07-01T01:32:31Z,30.0
2025-07-01T01:34:31Z,30.0
2025-07-01T01:36:31Z,30.0
2025-07-01T01:38:31Z,30.0
2025-07-01T01:40:31Z,28.61
2025-07-01T01:42:31Z,26.6
2025-07-01T01:44:31Z,25.6
2025-07-01T01:46:31Z,23.59
2025-07-01T01:48:31Z,30.0
2025-07-01T01:50:31Z,30.0
2025-07-01T01:52:31Z,30.0
2025-07-01T01:54:31Z,30.0
2025-07-01T01:56:31Z,30.0
2025-07-01T01:58:31Z,30.0
2025-07-01T02:00:31Z,30.0
2025-07-01T02:02:31Z,28.54
2025-07-01T02:04:31Z,26.04
2025-07-01T02:06:31Z,23.52
2025-07-01T02:08:31Z,21.51
2025-07-01T02:10:31Z,19.51
2025-07-01T02:12:31Z,30.0
2025-07-01T02:14:31Z,30.0
2025-07-01T02:16:31Z,30.0
2025-07-01T02:18:31Z,30.0
2025-07-01T02:20:31Z,30.0
2025-07-01T02:22:31Z,30.0
2025-07-01T02:24:31Z,29.28
2025-07-01T02:26:31Z,27.26
2025-07-01T02:28:31Z,25.26
2025-07-01T02:30:31Z,23.25
2025-07-01T02:32:31Z,30.0
2025-07-01T02:34:31Z,30.0
2025-07-01T02:36:31Z,30.0
2025-07-01T02:38:31Z,30.0
2025-07-01T02:40:31Z,30.0
2025-07-01T02:42:31Z,30.0
2025-07-01T02:44:31Z,29.0
2025-07-01T02:46:31Z,26.99
2025-07-01T02:48:31Z,25.99
2025-07-01T02:50:31Z,23.97
2025-07-01T02:52:31Z,21.97
2025-07-01T02:54:31Z,19.97
2025-07-01T02:56:31Z,30.0
2025-07-01T02:58:31Z,30.0
2025-07-01T03:00:31Z,30.0
2025-07-01T03:02:31Z,30.0
2025-07-01T03:04:31Z,30.0
2025-07-01T03:06:31Z,30.0
2025-07-01T03:08:31Z,28.58
2025-07-01T03:10:31Z,26.56
2025-07-01T03:12:31Z,24.06
2025-07-01T03:14:31Z,21.55
2025-07-01T03:16:31Z,30.0
2025-07-01T03:18:31Z,30.0
2025-07-01T03:20:31Z,30.0
2025-07-01T03:22:31Z,30.0
2025-07-01T03:24:31Z,30.0
2025-07-01T03:26:31Z,30.0
2025-07-01T03:28:31Z,30.0
2025-07-01T03:30:31Z,27.34
2025-07-01T03:32:31Z,25.34
2025-07-01T03:34:31Z,23.34
2025-07-01T03:36:31Z,22.33
2025-07-01T03:38:31Z,20.32
2025-07-01T03:40:31Z,18.31
2025-07-01T03:42:31Z,16.31
2025-07-01T03:44:31Z,14.3
2025-07-01T03:46:31Z,11.79
2025-07-01T03:48:31Z,9.28
2025-07-01T03:50:31Z,7.27
2025-07-01T03:52:31Z,6.26
2025-07-01T03:54:31Z,4.26
2025-07-01T03:56:31Z,2.26
2025-07-01T03:58:31Z,0.25
2025-07-01T04:00:31Z,30.0
2025-07-01T04:02:31Z,30.0
2025-07-01T04:04:31Z,30.0
2025-07-01T04:06:31Z,30.0
2025-07-01T04:08:31Z,30.0
2025-07-01T04:10:31Z,30.0
2025-07-01T04:12:31Z,30.0
2025-07-01T04:14:31Z,30.0
2025-07-01T04:16:31Z,30.0
2025-07-01T04:18:31Z,30.0
2025-07-01T04:20:31Z,30.0
2025-07-01T04:22:31Z,30.0
2025-07-01T04:24:31Z,30.0
2025-07-01T04:26:31Z,30.0
2025-07-01T04:28:31Z,30.0
2025-07-01T04:30:31Z,28.13
2025-07-01T04:32:31Z,26.13
2025-07-01T04:34:31Z,24.12
2025-07-01T04:36:31Z,22.11
2025-07-01T04:38:31Z,19.1
2025-07-01T04:40:31Z,18.1
2025-07-01T04:42:31Z,30.0
2025-07-01T04:44:31Z,30.0
2025-07-01T04:46:31Z,30.0
2025-07-01T04:48:31Z,30.0
2025-07-01T04:50:31Z,30.0
2025-07-01T04:52:31Z,30.0
2025-07-01T04:54:31Z,27.98
2025-07-01T04:56:31Z,26.97
2025-07-01T04:58:31Z,24.97
2025-07-01T05:00:31Z,22.97
2025-07-01T05:02:31Z,30.0
2025-07-01T05:04:31Z,30.0
2025-07-01T05:06:31Z,30.0
2025-07-01T05:08:31Z,30.0
2025-07-01T05:10:31Z,30.0
2025-07-01T05:12:31Z,30.0
2025-07-01T05:14:31Z,28.47
2025-07-01T05:16:31Z,26.47
2025-07-01T05:18:31Z,24.45
2025-07-01T05:20:31Z,30.0
2025-07-01T05:22:31Z,30.0
2025-07-01T05:24:31Z,30.0
2025-07-01T05:26:31Z,30.0
2025-07-01T05:28:31Z,30.0
2025-07-01T05:30:31Z,30.0
2025-07-01T05:32:31Z,29.75
2025-07-01T05:34:31Z,27.74
2025-07-01T05:36:31Z,25.74
2025-07-01T05:38:31Z,23.72
2025-07-01T05:40:31Z,30.0
2025-07-01T05:42:31Z,30.0
2025-07-01T05:44:31Z,30.0
2025-07-01T05:46:31Z,30.0
2025-07-01T05:48:31Z,30.0
2025-07-01T05:50:31Z,30.0
2025-07-01T05:52:31Z,30.0
2025-07-01T05:54:31Z,28.33
2025-07-01T05:56:31Z,26.33
2025-07-01T05:58:31Z,24.32
2025-07-01T06:00:31Z,23.31
2025-07-01T06:02:31Z,20.8
2025-07-01T06:04:31Z,30.0
2025-07-01T06:06:31Z,30.0
2025-07-01T06:08:31Z,30.0
2025-07-01T06:10:31Z,30.0
2025-07-01T06:12:31Z,30.0
2025-07-01T06:14:31Z,30.0
2025-07-01T06:16:31Z,30.0
2025-07-01T06:18:31Z,28.05
2025-07-01T06:20:31Z,25.04
2025-07-01T06:22:31Z,23.02
2025-07-01T06:24:31Z,30.0
2025-07-01T06:26:31Z,30.0
2025-07-01T06:28:31Z,30.0
2025-07-01T06:30:31Z,30.0
2025-07-01T06:32:31Z,30.0
2025-07-01T06:34:31Z,30.0
2025-07-01T06:36:31Z,29.6
2025-07-01T06:38:31Z,27.19
2025-07-01T06:40:31Z,25.19
2025-07-01T06:42:31Z,23.18
2025-07-01T06:44:31Z,21.16
2025-07-01T06:46:31Z,30.0
2025-07-01T06:48:31Z,30.0
2025-07-01T06:50:31Z,30.0
2025-07-01T06:52:31Z,30.0
2025-07-01T06:54:31Z,30.0
2025-07-01T06:56:31Z,30.0
2025-07-01T06:58:31Z,28.71
2025-07-01T07:00:31Z,26.71
2025-07-01T07:02:31Z,24.7
2025-07-01T07:04:31Z,23.69
2025-07-01T07:06:31Z,30.0
2025-07-01T07:08:31Z,30.0
2025-07-01T07:10:31Z,30.0
2025-07-01T07:12:31Z,30.0
2025-07-01T07:14:31Z,30.0
2025-07-01T07:16:31Z,30.0
2025-07-01T07:18:31Z,29.29
2025-07-01T07:20:31Z,28.28
2025-07-01T07:22:31Z,26.28
2025-07-01T07:24:31Z,24.26
2025-07-01T07:26:31Z,22.26
2025-07-01T07:28:31Z,30.0
2025-07-01T07:30:31Z,30.0
2025-07-01T07:32:31Z,30.0
2025-07-01T07:34:31Z,30.0
2025-07-01T07:36:31Z,30.0
2025-07-01T07:38:31Z,30.0
2025-07-01T07:40:31Z,30.0
2025-07-01T07:42:31Z,28.79
2025-07-01T07:44:31Z,26.28
2025-07-01T07:46:31Z,23.77
2025-07-01T07:48:31Z,21.76
2025-07-01T07:50:31Z,30.0
2025-07-01T07:52:31Z,30.0
2025-07-01T07:54:31Z,30.0
2025-07-01T07:56:31Z,30.0
2025-07-01T07:58:31Z,30.0
2025-07-01T08:00:31Z,30.0
2025-07-01T08:02:31Z,29.08
2025-07-01T08:04:31Z,27.08
2025-07-01T08:06:31Z,25.06
2025-07-01T08:08:31Z,24.06
2025-07-01T08:10:31Z,22.06
2025-07-01T08:12:31Z,30.0
2025-07-01T08:14:31Z,30.0
2025-07-01T08:16:31Z,30.0
2025-07-01T08:18:31Z,30.0
2025-07-01T08:20:31Z,30.0
2025-07-01T08:22:31Z,30.0
2025-07-01T08:24:31Z,30.0
2025-07-01T08:26:31Z,28.1
2025-07-01T08:28:31Z,26.09
2025-07-01T08:30:31Z,24.09
2025-07-01T08:32:31Z,30.0
2025-07-01T08:34:31Z,30.0
2025-07-01T08:36:31Z,30.0
2025-07-01T08:38:31Z,30.0
2025-07-01T08:40:31Z,30.0
2025-07-01T08:42:31Z,30.0
2025-07-01T08:44:31Z,29.9
2025-07-01T08:46:31Z,27.89
2025-07-01T08:48:31Z,25.87
2025-07-01T08:50:31Z,23.87
2025-07-01T08:52:31Z,25.93
2025-07-01T08:54:31Z,30.0
2025-07-01T08:56:31Z,30.0
2025-07-01T08:58:31Z,30.0
2025-07-01T09:00:31Z,30.0
2025-07-01T09:02:31Z,30.0
2025-07-01T09:04:31Z,30.0
2025-07-01T09:06:31Z,29.24
2025-07-01T09:08:31Z,27.22
2025-07-01T09:10:31Z,24.22
