timestamp,value
2025-07-06T22:46:15Z,300.83
2025-07-06T22:48:15Z,286.43
2025-07-06T22:50:15Z,302.35
2025-07-06T22:52:15Z,299.91
2025-07-06T22:54:15Z,297.48
2025-07-06T22:56:15Z,295.45
2025-07-06T22:58:15Z,289.84
2025-07-06T23:00:15Z,280.32
2025-07-06T23:02:15Z,282.49
2025-07-06T23:04:15Z,293.92
2025-07-06T23:06:15Z,294.18
2025-07-06T23:08:15Z,294.18
2025-07-06T23:10:15Z,304.13
2025-07-06T23:12:15Z,299.53
2025-07-06T23:14:15Z,296.22
2025-07-06T23:16:15Z,294.74
2025-07-06T23:18:15Z,290.5
2025-07-06T23:20:15Z,270.94
2025-07-06T23:22:15Z,287.18
2025-07-06T23:24:15Z,294.83
2025-07-06T23:26:15Z,299.76
2025-07-06T23:28:15Z,284.23
2025-07-06T23:30:15Z,304.25
2025-07-06T23:32:15Z,302.31
2025-07-06T23:34:15Z,299.54
2025-07-06T23:36:15Z,297.32
2025-07-06T23:38:15Z,292.26
2025-07-06T23:40:15Z,287.17
2025-07-06T23:42:15Z,279.67
2025-07-06T23:44:15Z,293.47
2025-07-06T23:46:15Z,298.57
2025-07-06T23:48:15Z,301.18
2025-07-06T23:50:15Z,291.48
2025-07-06T23:52:15Z,303.54
2025-07-06T23:54:15Z,299.69
2025-07-06T23:56:15Z,297.0
2025-07-06T23:58:15Z,295.07
2025-07-07T00:00:15Z,289.58
2025-07-07T00:02:15Z,276.6
2025-07-07T00:04:15Z,284.9
2025-07-07T00:06:15Z,297.1
2025-07-07T00:08:15Z,301.29
2025-07-07T00:10:15Z,305.53
2025-07-07T00:12:15Z,304.99
2025-07-07T00:14:15Z,300.14
2025-07-07T00:16:15Z,296.72
2025-07-07T00:18:15Z,294.13
2025-07-07T00:20:15Z,292.58
2025-07-07T00:22:15Z,275.7
2025-07-07T00:24:15Z,274.43
2025-07-07T00:26:15Z,294.36
2025-07-07T00:28:15Z,301.1
2025-07-07T00:30:15Z,292.21
2025-07-07T00:32:15Z,303.77
2025-07-07T00:34:15Z,300.16
2025-07-07T00:36:15Z,298.57
2025-07-07T00:38:15Z,291.46
2025-07-07T00:40:15Z,288.44
2025-07-07T00:42:15Z,276.75
2025-07-07T00:44:15Z,275.38
2025-07-07T00:46:15Z,293.94
2025-07-07T00:48:15Z,298.46
2025-07-07T00:50:15Z,302.62
2025-07-07T00:52:15Z,288.11
2025-07-07T00:54:15Z,303.38
2025-07-07T00:56:15Z,299.9
2025-07-07T00:58:15Z,297.05
2025-07-07T01:00:15Z,293.02
2025-07-07T01:02:15Z,287.84
2025-07-07T01:04:15Z,270.61
2025-07-07T01:06:15Z,288.68
2025-07-07T01:08:15Z,295.03
2025-07-07T01:10:15Z,299.26
2025-07-07T01:12:15Z,303.15
2025-07-07T01:14:15Z,305.94
2025-07-07T01:16:15Z,300.64
2025-07-07T01:18:15Z,297.56
2025-07-07T01:20:15Z,292.65
2025-07-07T01:22:15Z,281.59
2025-07-07T01:24:15Z,280.3
2025-07-07T01:26:15Z,266.16
2025-07-07T01:28:15Z,287.63
2025-07-07T01:30:15Z,294.06
2025-07-07T01:32:15Z,298.45
2025-07-07T01:34:15Z,289.58
2025-07-07T01:36:15Z,302.4
2025-07-07T01:38:15Z,299.77
2025-07-07T01:40:15Z,298.92
2025-07-07T01:42:15Z,297.42
2025-07-07T01:44:15Z,292.89
2025-07-07T01:46:15Z,283.9
2025-07-07T01:48:15Z,295.93
2025-07-07T01:50:15Z,301.93
2025-07-07T01:52:15Z,307.19
2025-07-07T01:54:15Z,297.42
2025-07-07T01:56:15Z,303.45
2025-07-07T01:58:15Z,298.09
2025-07-07T02:00:15Z,294.26
2025-07-07T02:02:15Z,271.8
2025-07-07T02:04:15Z,260.51
2025-07-07T02:06:15Z,271.84
2025-07-07T02:08:15Z,291.73
2025-07-07T02:10:15Z,295.41
2025-07-07T02:12:15Z,296.07
2025-07-07T02:14:15Z,299.12
2025-07-07T02:16:15Z,308.19
2025-07-07T02:18:15Z,303.26
2025-07-07T02:20:15Z,301.07
2025-07-07T02:22:15Z,299.13
2025-07-07T02:24:15Z,296.75
2025-07-07T02:26:15Z,283.61
2025-07-07T02:28:15Z,276.93
2025-07-07T02:30:15Z,285.22
2025-07-07T02:32:15Z,300.14
2025-07-07T02:34:15Z,303.98
2025-07-07T02:36:15Z,307.83
2025-07-07T02:38:15Z,304.38
2025-07-07T02:40:15Z,299.42
2025-07-07T02:42:15Z,294.93
2025-07-07T02:44:15Z,294.24
2025-07-07T02:46:15Z,283.81
2025-07-07T02:48:15Z,277.47
2025-07-07T02:50:15Z,292.99
2025-07-07T02:52:15Z,299.09
2025-07-07T02:54:15Z,304.16
2025-07-07T02:56:15Z,291.47
2025-07-07T02:58:15Z,302.01
2025-07-07T03:00:15Z,299.96
2025-07-07T03:02:15Z,296.63
2025-07-07T03:04:15Z,289.43
2025-07-07T03:06:15Z,278.64
2025-07-07T03:08:15Z,273.34
2025-07-07T03:10:15Z,284.33
2025-07-07T03:12:15Z,292.19
2025-07-07T03:14:15Z,298.14
2025-07-07T03:16:15Z,300.06
2025-07-07T03:18:15Z,284.95
2025-07-07T03:20:15Z,301.6
2025-07-07T03:22:15Z,298.79
2025-07-07T03:24:15Z,296.33
2025-07-07T03:26:15Z,285.65
2025-07-07T03:28:15Z,283.02
2025-07-07T03:30:15Z,279.22
2025-07-07T03:32:15Z,291.3
2025-07-07T03:34:15Z,298.6
2025-07-07T03:36:15Z,304.29
2025-07-07T03:38:15Z,298.3
2025-07-07T03:40:15Z,302.5
2025-07-07T03:42:15Z,298.4
2025-07-07T03:44:15Z,295.24
2025-07-07T03:46:15Z,281.25
2025-07-07T03:48:15Z,274.72
2025-07-07T03:50:15Z,274.57
2025-07-07T03:52:15Z,295.58
2025-07-07T03:54:15Z,299.47
2025-07-07T03:56:15Z,303.49
2025-07-07T03:58:15Z,283.46
2025-07-07T04:00:15Z,301.41
2025-07-07T04:02:15Z,298.21
2025-07-07T04:04:15Z,296.82
2025-07-07T04:06:15Z,295.0
2025-07-07T04:08:15Z,286.56
2025-07-07T04:10:15Z,275.93
2025-07-07T04:12:15Z,288.02
2025-07-07T04:14:15Z,296.7
2025-07-07T04:16:15Z,301.65
2025-07-07T04:18:15Z,294.0
2025-07-07T04:20:15Z,306.65
2025-07-07T04:22:15Z,300.69
2025-07-07T04:24:15Z,297.5
2025-07-07T04:26:15Z,293.75
2025-07-07T04:28:15Z,285.45
2025-07-07T04:30:15Z,280.07
2025-07-07T04:32:15Z,276.41
2025-07-07T04:34:15Z,291.19
2025-07-07T04:36:15Z,293.19
2025-07-07T04:38:15Z,298.03
2025-07-07T04:40:15Z,279.82
2025-07-07T04:42:15Z,303.45
2025-07-07T04:44:15Z,300.54
2025-07-07T04:46:15Z,297.86
2025-07-07T04:48:15Z,296.49
2025-07-07T04:50:15Z,280.31
2025-07-07T04:52:15Z,279.84
2025-07-07T04:54:15Z,269.29
2025-07-07T04:56:15Z,290.07
2025-07-07T04:58:15Z,296.21
2025-07-07T05:00:15Z,287.14
2025-07-07T05:02:15Z,304.98
2025-07-07T05:04:15Z,301.19
2025-07-07T05:06:15Z,298.78
2025-07-07T05:08:15Z,298.01
2025-07-07T05:10:15Z,295.74
2025-07-07T05:12:15Z,285.39
2025-07-07T05:14:15Z,278.06
2025-07-07T05:16:15Z,290.11
2025-07-07T05:18:15Z,296.46
2025-07-07T05:20:15Z,301.09
2025-07-07T05:22:15Z,280.19
2025-07-07T05:24:15Z,304.94
2025-07-07T05:26:15Z,299.93
2025-07-07T05:28:15Z,297.13
2025-07-07T05:30:15Z,295.7
2025-07-07T05:32:15Z,292.57
2025-07-07T05:34:15Z,279.68
2025-07-07T05:36:15Z,287.53
2025-07-07T05:38:15Z,294.83
2025-07-07T05:40:15Z,298.74
2025-07-07T05:42:15Z,303.23
2025-07-07T05:44:15Z,306.34
2025-07-07T05:46:15Z,300.54
2025-07-07T05:48:15Z,297.44
2025-07-07T05:50:15Z,294.36
2025-07-07T05:52:15Z,289.86
2025-07-07T05:54:15Z,273.11
2025-07-07T05:56:15Z,272.24
2025-07-07T05:58:15Z,286.3
2025-07-07T06:00:15Z,293.8
2025-07-07T06:02:15Z,298.17
2025-07-07T06:04:15Z,306.32
2025-07-07T06:06:15Z,301.98
2025-07-07T06:08:15Z,299.51
2025-07-07T06:10:15Z,297.78
2025-07-07T06:12:15Z,296.74
2025-07-07T06:14:15Z,292.58
2025-07-07T06:16:15Z,284.61
2025-07-07T06:18:15Z,290.56
2025-07-07T06:20:15Z,297.28
2025-07-07T06:22:15Z,303.33
2025-07-07T06:24:15Z,297.34
2025-07-07T06:26:15Z,302.3
2025-07-07T06:28:15Z,300.06
2025-07-07T06:30:15Z,296.81
2025-07-07T06:32:15Z,294.14
2025-07-07T06:34:15Z,291.75
2025-07-07T06:36:15Z,286.28
2025-07-07T06:38:15Z,289.65
2025-07-07T06:40:15Z,296.56
2025-07-07T06:42:15Z,303.31
2025-07-07T06:44:15Z,305.48
2025-07-07T06:46:15Z,288.95
2025-07-07T06:48:15Z,300.83
2025-07-07T06:50:15Z,297.57
2025-07-07T06:52:15Z,294.47
2025-07-07T06:54:15Z,284.76
2025-07-07T06:56:15Z,268.64
2025-07-07T06:58:15Z,260.13
2025-07-07T07:00:15Z,273.98
2025-07-07T07:02:15Z,284.9
2025-07-07T07:04:15Z,290.96
2025-07-07T07:06:15Z,279.28
2025-07-07T07:08:15Z,306.02
2025-07-07T07:10:15Z,302.2
2025-07-07T07:12:15Z,300.55
2025-07-07T07:14:15Z,299.86
2025-07-07T07:16:15Z,297.41
2025-07-07T07:18:15Z,293.0
2025-07-07T07:20:15Z,285.13
2025-07-07T07:22:15Z,294.75
2025-07-07T07:24:15Z,300.47
2025-07-07T07:26:15Z,305.24
2025-07-07T07:28:15Z,288.51
2025-07-07T07:30:15Z,300.08
2025-07-07T07:32:15Z,298.35
2025-07-07T07:34:15Z,294.75
2025-07-07T07:36:15Z,288.98
2025-07-07T07:38:15Z,275.67
2025-07-07T07:40:15Z,267.79
2025-07-07T07:42:15Z,289.54
2025-07-07T07:44:15Z,295.48
2025-07-07T07:46:15Z,300.01
2025-07-07T07:48:15Z,300.45
2025-07-07T07:50:15Z,306.58
2025-07-07T07:52:15Z,302.4
2025-07-07T07:54:15Z,299.85
2025-07-07T07:56:15Z,297.94
2025-07-07T07:58:15Z,295.2
2025-07-07T08:00:15Z,281.63
2025-07-07T08:02:15Z,282.6
2025-07-07T08:04:15Z,293.86
2025-07-07T08:06:15Z,300.65
2025-07-07T08:08:15Z,306.12
2025-07-07T08:10:15Z,300.02
2025-07-07T08:12:15Z,302.5
2025-07-07T08:14:15Z,298.81
2025-07-07T08:16:15Z,295.55
2025-07-07T08:18:15Z,287.75
2025-07-07T08:20:15Z,279.93
2025-07-07T08:22:15Z,268.19
2025-07-07T08:24:15Z,289.79
2025-07-07T08:26:15Z,295.62
2025-07-07T08:28:15Z,299.85
2025-07-07T08:30:15Z,276.88
2025-07-07T08:32:15Z,302.47
2025-07-07T08:34:15Z,299.86
2025-07-07T08:36:15Z,298.46
2025-07-07T08:38:15Z,296.54
2025-07-07T08:40:15Z,288.43
2025-07-07T08:42:15Z,279.63
2025-07-07T08:44:15Z,273.82
2025-07-07T08:46:15Z,290.33
2025-07-07T08:48:15Z,295.07
2025-07-07T08:50:15Z,299.47
2025-07-07T08:52:15Z,278.91
2025-07-07T08:54:15Z,303.15
2025-07-07T08:56:15Z,300.06
2025-07-07T08:58:15Z,298.17
2025-07-07T09:00:15Z,297.34
2025-07-07T09:02:15Z,288.22
2025-07-07T09:04:15Z,274.9
2025-07-07T09:06:15Z,283.45
2025-07-07T09:08:15Z,290.87
2025-07-07T09:10:15Z,296.36
2025-07-07T09:12:15Z,300.52
2025-07-07T09:14:15Z,297.83
2025-07-07T09:16:15Z,301.27
2025-07-07T09:18:15Z,298.5
2025-07-07T09:20:15Z,296.35
2025-07-07T09:22:15Z,293.11
2025-07-07T09:24:15Z,285.65
2025-07-07T09:26:15Z,275.85
2025-07-07T09:28:15Z,292.92
2025-07-07T09:30:15Z,298.3
2025-07-07T09:32:15Z,302.73
2025-07-07T09:34:15Z,307.03
2025-07-07T09:36:15Z,301.46
2025-07-07T09:38:15Z,298.56
2025-07-07T09:40:15Z,297.48
2025-07-07T09:42:15Z,296.18
2025-07-07T09:44:15Z,291.83
2025-07-07T09:46:15Z,280.21
2025-07-07T09:48:15Z,292.91
2025-07-07T09:50:15Z,299.73
2025-07-07T09:52:15Z,305.15
2025-07-07T09:54:15Z,297.4
2025-07-07T09:56:15Z,304.88
2025-07-07T09:58:15Z,299.36
2025-07-07T10:00:15Z,296.02
2025-07-07T10:02:15Z,293.76
2025-07-07T10:04:15Z,289.29
2025-07-07T10:06:15Z,277.28
2025-07-07T10:08:15Z,286.68
2025-07-07T10:10:15Z,294.73
2025-07-07T10:12:15Z,298.16
2025-07-07T10:14:15Z,302.72
2025-07-07T10:16:15Z,304.86
2025-07-07T10:18:15Z,300.45
2025-07-07T10:20:15Z,297.57
2025-07-07T10:22:15Z,294.94
2025-07-07T10:24:15Z,292.7
2025-07-07T10:26:15Z,284.38
2025-07-07T10:28:15Z,281.11
2025-07-07T10:30:15Z,287.31
2025-07-07T10:32:15Z,296.24
2025-07-07T10:34:15Z,302.35
2025-07-07T10:36:15Z,305.65
2025-07-07T10:38:15Z,300.11
2025-07-07T10:40:15Z,297.26
2025-07-07T10:42:15Z,295.08
2025-07-07T10:44:15Z,288.0
2025-07-07T10:46:15Z,285.78
2025-07-07T10:48:15Z,270.88
2025-07-07T10:50:15Z,288.1
2025-07-07T10:52:15Z,295.36
2025-07-07T10:54:15Z,300.64
2025-07-07T10:56:15Z,285.13
2025-07-07T10:58:15Z,303.6
2025-07-07T11:00:15Z,301.95
2025-07-07T11:02:15Z,299.14
2025-07-07T11:04:15Z,297.25
2025-07-07T11:06:15Z,294.62
2025-07-07T11:08:15Z,289.18
2025-07-07T11:10:15Z,274.57
2025-07-07T11:12:15Z,293.68
2025-07-07T11:14:15Z,298.87
2025-07-07T11:16:15Z,301.15
2025-07-07T11:18:15Z,299.25
2025-07-07T11:20:15Z,302.12
2025-07-07T11:22:15Z,297.82
2025-07-07T11:24:15Z,294.83
2025-07-07T11:26:15Z,288.17
2025-07-07T11:28:15Z,282.58
2025-07-07T11:30:15Z,263.98
2025-07-07T11:32:15Z,273.05
2025-07-07T11:34:15Z,286.45
2025-07-07T11:36:15Z,292.82
2025-07-07T11:38:15Z,297.15
2025-07-07T11:40:15Z,303.74
2025-07-07T11:42:15Z,300.93
2025-07-07T11:44:15Z,298.91
2025-07-07T11:46:15Z,297.89
2025-07-07T11:48:15Z,295.56
2025-07-07T11:50:15Z,289.5
2025-07-07T11:52:15Z,281.49
2025-07-07T11:54:15Z,291.4
2025-07-07T11:56:15Z,297.41
2025-07-07T11:58:15Z,302.22
2025-07-07T12:00:15Z,282.4
2025-07-07T12:02:15Z,300.59
2025-07-07T12:04:15Z,298.95
2025-07-07T12:06:15Z,296.09
2025-07-07T12:08:15Z,293.12
2025-07-07T12:10:15Z,285.67
2025-07-07T12:12:15Z,277.33
2025-07-07T12:14:15Z,293.37
2025-07-07T12:16:15Z,299.87
2025-07-07T12:18:15Z,304.78
2025-07-07T12:20:15Z,306.96
2025-07-07T12:22:15Z,304.69
2025-07-07T12:24:15Z,299.4
2025-07-07T12:26:15Z,296.08
2025-07-07T12:28:15Z,285.27
2025-07-07T12:30:15Z,283.74
2025-07-07T12:32:15Z,278.59
2025-07-07T12:34:15Z,283.19
2025-07-07T12:36:15Z,290.37
2025-07-07T12:38:15Z,295.74
2025-07-07T12:40:15Z,299.96
2025-07-07T12:42:15Z,301.7
2025-07-07T12:44:15Z,301.14
2025-07-07T12:46:15Z,297.25
2025-07-07T12:48:15Z,286.48
2025-07-07T12:50:15Z,274.87
2025-07-07T12:52:15Z,273.75
2025-07-07T12:54:15Z,270.97
2025-07-07T12:56:15Z,289.0
2025-07-07T12:58:15Z,294.37
2025-07-07T13:00:15Z,298.33
2025-07-07T13:02:15Z,271.59
2025-07-07T13:04:15Z,303.78
2025-07-07T13:06:15Z,301.38
2025-07-07T13:08:15Z,300.23
2025-07-07T13:10:15Z,298.98
2025-07-07T13:12:15Z,296.05
2025-07-07T13:14:15Z,292.72
2025-07-07T13:16:15Z,287.04
2025-07-07T13:18:15Z,301.25
2025-07-07T13:20:15Z,306.66
2025-07-07T13:22:15Z,311.24
2025-07-07T13:24:15Z,305.72
2025-07-07T13:26:15Z,301.04
2025-07-07T13:28:15Z,294.32
2025-07-07T13:30:15Z,286.82
2025-07-07T13:32:15Z,282.49
2025-07-07T13:34:15Z,267.53
2025-07-07T13:36:15Z,272.67
2025-07-07T13:38:15Z,289.13
2025-07-07T13:40:15Z,289.22
2025-07-07T13:42:15Z,295.16
2025-07-07T13:44:15Z,279.08
2025-07-07T13:46:15Z,302.62
2025-07-07T13:48:15Z,299.33
2025-07-07T13:50:15Z,297.13
2025-07-07T13:52:15Z,294.91
2025-07-07T13:54:15Z,279.01
2025-07-07T13:56:15Z,271.36
2025-07-07T13:58:15Z,281.83
2025-07-07T14:00:15Z,292.88
2025-07-07T14:02:15Z,298.73
2025-07-07T14:04:15Z,295.63
2025-07-07T14:06:15Z,303.72
2025-07-07T14:08:15Z,299.38
2025-07-07T14:10:15Z,296.76
2025-07-07T14:12:15Z,295.7
2025-07-07T14:14:15Z,293.06
2025-07-07T14:16:15Z,283.29
2025-07-07T14:18:15Z,277.72
2025-07-07T14:20:15Z,294.89
2025-07-07T14:22:15Z,299.87
2025-07-07T14:24:15Z,304.14
2025-07-07T14:26:15Z,305.69
2025-07-07T14:28:15Z,301.89
2025-07-07T14:30:15Z,297.99
2025-07-07T14:32:15Z,295.07
2025-07-07T14:34:15Z,293.31
2025-07-07T14:36:15Z,289.04
2025-07-07T14:38:15Z,275.47
2025-07-07T14:40:15Z,293.85
2025-07-07T14:42:15Z,299.13
2025-07-07T14:44:15Z,301.42
2025-07-07T14:46:15Z,303.54
2025-07-07T14:48:15Z,302.8
2025-07-07T14:50:15Z,297.99
2025-07-07T14:52:15Z,288.72
2025-07-07T14:54:15Z,278.35
2025-07-07T14:56:15Z,274.42
2025-07-07T14:58:15Z,270.68
2025-07-07T15:00:15Z,276.52
2025-07-07T15:02:15Z,292.39
2025-07-07T15:04:15Z,297.17
2025-07-07T15:06:15Z,277.99
2025-07-07T15:08:15Z,303.47
2025-07-07T15:10:15Z,300.56
2025-07-07T15:12:15Z,298.39
2025-07-07T15:14:15Z,297.23
2025-07-07T15:16:15Z,295.08
2025-07-07T15:18:15Z,288.75
2025-07-07T15:20:15Z,271.99
2025-07-07T15:22:15Z,291.99
2025-07-07T15:24:15Z,297.63
2025-07-07T15:26:15Z,302.18
2025-07-07T15:28:15Z,282.08
2025-07-07T15:30:15Z,300.32
2025-07-07T15:32:15Z,298.78
2025-07-07T15:34:15Z,295.91
2025-07-07T15:36:15Z,294.4
2025-07-07T15:38:15Z,284.34
2025-07-07T15:40:15Z,280.92
2025-07-07T15:42:15Z,293.4
2025-07-07T15:44:15Z,299.57
2025-07-07T15:46:15Z,304.39
2025-07-07T15:48:15Z,306.47
2025-07-07T15:50:15Z,304.21
2025-07-07T15:52:15Z,299.19
2025-07-07T15:54:15Z,295.94
2025-07-07T15:56:15Z,291.84
2025-07-07T15:58:15Z,279.74
2025-07-07T16:00:15Z,274.57
2025-07-07T16:02:15Z,285.95
2025-07-07T16:04:15Z,291.98
2025-07-07T16:06:15Z,297.27
2025-07-07T16:08:15Z,297.45
2025-07-07T16:10:15Z,302.81
2025-07-07T16:12:15Z,298.92
2025-07-07T16:14:15Z,296.33
2025-07-07T16:16:15Z,294.81
2025-07-07T16:18:15Z,288.71
2025-07-07T16:20:15Z,288.08
2025-07-07T16:22:15Z,282.64
2025-07-07T16:24:15Z,296.27
2025-07-07T16:26:15Z,301.61
2025-07-07T16:28:15Z,306.04
2025-07-07T16:30:15Z,304.55
2025-07-07T16:32:15Z,299.42
2025-07-07T16:34:15Z,294.83
2025-07-07T16:36:15Z,291.89
2025-07-07T16:38:15Z,283.35
2025-07-07T16:40:15Z,276.06
2025-07-07T16:42:15Z,264.42
2025-07-07T16:44:15Z,283.49
2025-07-07T16:46:15Z,288.3
2025-07-07T16:48:15Z,293.39
2025-07-07T16:50:15Z,264.05
2025-07-07T16:52:15Z,307.2
2025-07-07T16:54:15Z,303.38
2025-07-07T16:56:15Z,301.65
2025-07-07T16:58:15Z,300.33
2025-07-07T17:00:15Z,299.79
2025-07-07T17:02:15Z,293.93
2025-07-07T17:04:15Z,291.21
2025-07-07T17:06:15Z,294.98
2025-07-07T17:08:15Z,299.88
2025-07-07T17:10:15Z,305.48
2025-07-07T17:12:15Z,309.91
2025-07-07T17:14:15Z,304.47
2025-07-07T17:16:15Z,296.28
2025-07-07T17:18:15Z,291.74
2025-07-07T17:20:15Z,282.89
2025-07-07T17:22:15Z,269.49
2025-07-07T17:24:15Z,265.59
2025-07-07T17:26:15Z,281.5
2025-07-07T17:28:15Z,288.32
2025-07-07T17:30:15Z,293.93
2025-07-07T17:32:15Z,278.96
2025-07-07T17:34:15Z,303.35
2025-07-07T17:36:15Z,300.12
2025-07-07T17:38:15Z,298.24
2025-07-07T17:40:15Z,297.32
2025-07-07T17:42:15Z,295.5
2025-07-07T17:44:15Z,284.16
2025-07-07T17:46:15Z,275.53
2025-07-07T17:48:15Z,293.45
2025-07-07T17:50:15Z,299.86
2025-07-07T17:52:15Z,304.38
2025-07-07T17:54:15Z,289.06
2025-07-07T17:56:15Z,303.56
2025-07-07T17:58:15Z,298.38
2025-07-07T18:00:15Z,295.18
2025-07-07T18:02:15Z,292.94
2025-07-07T18:04:15Z,284.25
2025-07-07T18:06:15Z,272.26
2025-07-07T18:08:15Z,284.93
2025-07-07T18:10:15Z,292.85
2025-07-07T18:12:15Z,295.82
2025-07-07T18:14:15Z,299.93
2025-07-07T18:16:15Z,306.24
2025-07-07T18:18:15Z,301.57
2025-07-07T18:20:15Z,298.95
2025-07-07T18:22:15Z,296.69
2025-07-07T18:24:15Z,292.19
2025-07-07T18:26:15Z,272.58
2025-07-07T18:28:15Z,266.98
2025-07-07T18:30:15Z,288.33
2025-07-07T18:32:15Z,295.1
2025-07-07T18:34:15Z,299.14
2025-07-07T18:36:15Z,275.75
2025-07-07T18:38:15Z,301.41
2025-07-07T18:40:15Z,298.95
2025-07-07T18:42:15Z,296.42
2025-07-07T18:44:15Z,295.91
2025-07-07T18:46:15Z,290.09
2025-07-07T18:48:15Z,277.54
2025-07-07T18:50:15Z,281.25
2025-07-07T18:52:15Z,292.32
2025-07-07T18:54:15Z,298.52
2025-07-07T18:56:15Z,299.36
2025-07-07T18:58:15Z,305.13
2025-07-07T19:00:15Z,302.35
2025-07-07T19:02:15Z,299.59
2025-07-07T19:04:15Z,297.35
2025-07-07T19:06:15Z,295.45
2025-07-07T19:08:15Z,285.56
2025-07-07T19:10:15Z,277.71
2025-07-07T19:12:15Z,288.73
2025-07-07T19:14:15Z,295.57
2025-07-07T19:16:15Z,298.57
2025-07-07T19:18:15Z,302.75
2025-07-07T19:20:15Z,305.39
2025-07-07T19:22:15Z,300.34
2025-07-07T19:24:15Z,297.53
2025-07-07T19:26:15Z,295.86
2025-07-07T19:28:15Z,293.18
2025-07-07T19:30:15Z,273.52
2025-07-07T19:32:15Z,280.14
2025-07-07T19:34:15Z,295.56
2025-07-07T19:36:15Z,299.55
2025-07-07T19:38:15Z,303.84
2025-07-07T19:40:15Z,305.39
2025-07-07T19:42:15Z,300.48
2025-07-07T19:44:15Z,297.6
2025-07-07T19:46:15Z,295.88
2025-07-07T19:48:15Z,294.86
2025-07-07T19:50:15Z,290.82
2025-07-07T19:52:15Z,280.53
2025-07-07T19:54:15Z,293.98
2025-07-07T19:56:15Z,299.9
2025-07-07T19:58:15Z,304.69
2025-07-07T20:00:15Z,289.87
2025-07-07T20:02:15Z,300.3
2025-07-07T20:04:15Z,298.73
2025-07-07T20:06:15Z,295.14
2025-07-07T20:08:15Z,291.88
2025-07-07T20:10:15Z,282.22
2025-07-07T20:12:15Z,281.21
2025-07-07T20:14:15Z,289.78
2025-07-07T20:16:15Z,296.74
2025-07-07T20:18:15Z,301.73
2025-07-07T20:20:15Z,303.97
2025-07-07T20:22:15Z,304.55
2025-07-07T20:24:15Z,299.64
2025-07-07T20:26:15Z,296.9
2025-07-07T20:28:15Z,294.12
2025-07-07T20:30:15Z,281.36
2025-07-07T20:32:15Z,270.58
2025-07-07T20:34:15Z,284.68
2025-07-07T20:36:15Z,293.89
2025-07-07T20:38:15Z,301.28
2025-07-07T20:40:15Z,304.3
2025-07-07T20:42:15Z,305.78
2025-07-07T20:44:15Z,301.29
2025-07-07T20:46:15Z,298.71
2025-07-07T20:48:15Z,296.5
2025-07-07T20:50:15Z,287.34
2025-07-07T20:52:15Z,282.81
2025-07-07T20:54:15Z,277.51
2025-07-07T20:56:15Z,286.5
2025-07-07T20:58:15Z,294.6
2025-07-07T21:00:15Z,300.17
2025-07-07T21:02:15Z,293.29
2025-07-07T21:04:15Z,303.36
2025-07-07T21:06:15Z,299.88
2025-07-07T21:08:15Z,298.58
2025-07-07T21:10:15Z,294.76
2025-07-07T21:12:15Z,290.11
2025-07-07T21:14:15Z,286.05
2025-07-07T21:16:15Z,280.36
2025-07-07T21:18:15Z,294.74
2025-07-07T21:20:15Z,299.64
2025-07-07T21:22:15Z,303.97
2025-07-07T21:24:15Z,297.36
2025-07-07T21:26:15Z,303.5
2025-07-07T21:28:15Z,299.56
2025-07-07T21:30:15Z,296.8
2025-07-07T21:32:15Z,295.26
2025-07-07T21:34:15Z,285.68
2025-07-07T21:36:15Z,276.67
2025-07-07T21:38:15Z,285.69
2025-07-07T21:40:15Z,293.08
2025-07-07T21:42:15Z,298.02
2025-07-07T21:44:15Z,297.84
2025-07-07T21:46:15Z,302.51
2025-07-07T21:48:15Z,298.81
2025-07-07T21:50:15Z,296.14
2025-07-07T21:52:15Z,289.6
2025-07-07T21:54:15Z,278.74
2025-07-07T21:56:15Z,275.2
2025-07-07T21:58:15Z,271.6
2025-07-07T22:00:15Z,290.55
2025-07-07T22:02:15Z,295.73
2025-07-07T22:04:15Z,299.51
2025-07-07T22:06:15Z,306.99
2025-07-07T22:08:15Z,301.34
2025-07-07T22:10:15Z,298.78
2025-07-07T22:12:15Z,297.58
2025-07-07T22:14:15Z,296.44
2025-07-07T22:16:15Z,284.54
2025-07-07T22:18:15Z,282.72
2025-07-07T22:20:15Z,286.17
2025-07-07T22:22:15Z,295.16
2025-07-07T22:24:15Z,301.26
2025-07-07T22:26:15Z,299.2
2025-07-07T22:28:15Z,289.75
2025-07-07T22:30:15Z,300.1
2025-07-07T22:32:15Z,297.01
2025-07-07T22:34:15Z,289.35
2025-07-07T22:36:15Z,281.34
2025-07-07T22:38:15Z,279.64
2025-07-07T22:40:15Z,276.43
2025-07-07T22:42:15Z,291.41
2025-07-07T22:44:15Z,293.46
2025-07-07T22:46:15Z,298.16
2025-07-07T22:48:15Z,282.91
2025-07-07T22:50:15Z,303.7
2025-07-07T22:52:15Z,299.4
2025-07-07T22:54:15Z,297.38
2025-07-07T22:56:15Z,294.7
2025-07-07T22:58:15Z,291.5
2025-07-07T23:00:15Z,282.65
2025-07-07T23:02:15Z,278.04
2025-07-07T23:04:15Z,287.71
2025-07-07T23:06:15Z,287.71
2025-07-07T23:08:15Z,287.71
2025-07-07T23:10:15Z,305.63
2025-07-07T23:12:15Z,301.19
2025-07-07T23:14:15Z,298.94
2025-07-07T23:16:15Z,298.14
